timestamp_us,t_s,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,error_x,error_y,error_z,error_norm,actual_vx,actual_vy,actual_vz,reference_vx,reference_vy,reference_vz
1780640001433512,1.36015,0.00746954,-0.0167443,-0.0221558,0,0,-5,0.00746954,-0.0167443,4.97784,4.97788,0.00683863,-0.0435884,-0.0160522,0,0,0
1780640001457512,1.38415,0.00739708,-0.0165313,-0.0223694,0,0,-5,0.00739708,-0.0165313,4.97763,4.97766,0.00615976,-0.0447054,-0.0168856,0,0,0
1780640001473512,1.40015,0.00736866,-0.0164339,-0.022522,0,0,-5,0.00736866,-0.0164339,4.97748,4.97751,0.00721928,-0.0435194,-0.0174001,0,0,0
1780640001497512,1.42415,0.00738121,-0.0163437,-0.0227966,0,0,-5,0.00738121,-0.0163437,4.9772,4.97724,0.0086558,-0.0427911,-0.0180044,0,0,0
1780640001513512,1.44015,0.00741176,-0.0163155,-0.0230103,0,0,-5,0.00741176,-0.0163155,4.97699,4.97702,0.00868634,-0.042639,-0.0179997,0,0,0
1780640001537512,1.46415,0.00745186,-0.016341,-0.0232849,0,0,-5,0.00745186,-0.016341,4.97672,4.97675,0.0074573,-0.0426828,-0.0181819,0,0,0
1780640001553512,1.48015,0.00747731,-0.0163893,-0.0234985,0,0,-5,0.00747731,-0.0163893,4.9765,4.97653,0.00670927,-0.0416994,-0.0192095,0,0,0
1780640001569512,1.49615,0.00749316,-0.0164528,-0.0237122,0,0,-5,0.00749316,-0.0164528,4.97629,4.97632,0.0059442,-0.0412014,-0.0191636,0,0,0
1780640001593512,1.52015,0.00755104,-0.0166628,-0.0240479,0,0,-5,0.00755104,-0.0166628,4.97595,4.97599,0.00631869,-0.0436978,-0.0185251,0,0,0
1780640001617512,1.54415,0.00762804,-0.0169549,-0.0243835,0,0,-5,0.00762804,-0.0169549,4.97562,4.97565,0.0056183,-0.0437464,-0.0193407,0,0,0
1780640001633512,1.56015,0.00767255,-0.0171787,-0.0246277,0,0,-5,0.00767255,-0.0171787,4.97537,4.97541,0.00463533,-0.043095,-0.0189702,0,0,0
1780640001657512,1.58415,0.00773661,-0.0175641,-0.0249634,0,0,-5,0.00773661,-0.0175641,4.97504,4.97507,0.00472565,-0.0445173,-0.0184052,0,0,0
1780640001673512,1.60015,0.00778608,-0.0178612,-0.0252075,0,0,-5,0.00778608,-0.0178612,4.97479,4.97483,0.00435611,-0.0445382,-0.0188379,0,0,0
1780640001697512,1.62415,0.007901,-0.0183196,-0.0255737,0,0,-5,0.007901,-0.0183196,4.97443,4.97447,0.00559128,-0.0442689,-0.0175978,0,0,0
1780640001713512,1.64015,0.00799406,-0.0186584,-0.0258179,0,0,-5,0.00799406,-0.0186584,4.97418,4.97422,0.00524879,-0.0439838,-0.0192598,0,0,0
1780640001737512,1.66415,0.00814516,-0.0191747,-0.0261841,0,0,-5,0.00814516,-0.0191747,4.97382,4.97386,0.00528138,-0.0427495,-0.0192315,0,0,0
1780640001753512,1.68015,0.00824978,-0.0195313,-0.0264587,0,0,-5,0.00824978,-0.0195313,4.97354,4.97359,0.00507025,-0.0426585,-0.0190969,0,0,0
1780640001777512,1.70415,0.0081851,-0.0192758,-0.0264893,0,0,-5,0.0081851,-0.0192758,4.97351,4.97355,0.00611473,-0.042468,-0.0197504,0,0,0
1780640001793512,1.72015,0.00809491,-0.0188932,-0.0264587,0,0,-5,0.00809491,-0.0188932,4.97354,4.97358,0.00683887,-0.0421747,-0.0196585,0,0,0
1780640001817512,1.74415,0.00799231,-0.0183955,-0.0263672,0,0,-5,0.00799231,-0.0183955,4.97363,4.97367,0.00703034,-0.0412405,-0.0199466,0,0,0
1780640001833512,1.76015,0.00795311,-0.0181134,-0.0263367,0,0,-5,0.00795311,-0.0181134,4.97366,4.9737,0.00822336,-0.0402943,-0.0189919,0,0,0
1780640001857512,1.78415,0.00792454,-0.017742,-0.0263062,0,0,-5,0.00792454,-0.017742,4.97369,4.97373,0.00708787,-0.0391824,-0.0173349,0,0,0
1780640001873512,1.80015,0.00789456,-0.0175487,-0.0262756,0,0,-5,0.00789456,-0.0175487,4.97372,4.97376,0.0052067,-0.0397376,-0.0174548,0,0,0
1780640001897512,1.82415,0.00785384,-0.0173557,-0.0261841,0,0,-5,0.00785384,-0.0173557,4.97382,4.97385,0.00623941,-0.0408871,-0.0164037,0,0,0
1780640001913512,1.84015,0.0078561,-0.0172805,-0.0261536,0,0,-5,0.0078561,-0.0172805,4.97385,4.97388,0.0065714,-0.0405924,-0.0167477,0,0,0
1780640001937512,1.86415,0.00786739,-0.0172407,-0.026123,0,0,-5,0.00786739,-0.0172407,4.97388,4.97391,0.00691261,-0.0410118,-0.0166217,0,0,0
