timestamp_us,t_s,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,error_x,error_y,error_z,error_norm,actual_vx,actual_vy,actual_vz,reference_vx,reference_vy,reference_vz
1780598549769175,31.7458,0.0333217,-0.0257963,0.0328674,4.97923,-0.453351,-5,-4.94591,0.427554,5.03287,7.06927,0.0690823,-0.0267774,0.0110888,-0.11381,-1.22928,0
1780598549785175,31.7618,0.0335972,-0.0257858,0.0329285,4.97689,-0.477948,-5,-4.94329,0.452162,5.03293,7.06901,0.0677068,-0.0268725,0.0118535,-0.120042,-1.22694,0
1780598549809175,31.7858,0.0340796,-0.0258038,0.0330505,4.97444,-0.502343,-5,-4.94036,0.476539,5.03305,7.06865,0.0681547,-0.0256819,0.0106183,-0.126231,-1.22451,0
1780598549825175,31.8018,0.0344633,-0.0258448,0.0331421,4.97184,-0.526904,-5,-4.93738,0.50106,5.03314,7.06833,0.0690402,-0.026341,0.0108582,-0.132472,-1.22192,0
1780598549849175,31.8258,0.0351129,-0.0259562,0.0332947,4.96914,-0.551239,-5,-4.93403,0.525282,5.03329,7.06786,0.06847,-0.0258843,0.0101867,-0.138666,-1.21923,0
1780598549865175,31.8418,0.0355919,-0.0260661,0.0333252,4.9663,-0.57563,-5,-4.93071,0.549564,5.03333,7.06741,0.0700612,-0.0273361,0.00972182,-0.144884,-1.21641,0
1780598549889175,31.8658,0.0364002,-0.0262912,0.0334167,4.96334,-0.599909,-5,-4.92694,0.573618,5.03342,7.06676,0.069941,-0.0272105,0.00831398,-0.151085,-1.21348,0
1780598549905175,31.8818,0.0369714,-0.0264597,0.0334778,4.96026,-0.624175,-5,-4.92328,0.597716,5.03348,7.06625,0.0695898,-0.0270105,0.00788078,-0.157294,-1.21041,0
1780598549921175,31.8978,0.0375593,-0.0266669,0.0335083,4.95704,-0.648382,-5,-4.91948,0.621715,5.03351,7.0657,0.069358,-0.027477,0.00681984,-0.1635,-1.20723,0
1780598549945175,31.9218,0.0384721,-0.027046,0.0335083,4.95372,-0.672404,-5,-4.91525,0.645358,5.03351,7.06487,0.0693551,-0.0280718,0.00558296,-0.169671,-1.20394,0
1780598549969175,31.9458,0.0380948,-0.0269432,0.0333252,4.95026,-0.696538,-5,-4.91216,0.669595,5.03333,7.06485,0.0694769,-0.0272129,0.00580358,-0.175884,-1.2005,0
1780598549985175,31.9618,0.0374728,-0.0267335,0.0332031,4.94668,-0.720506,-5,-4.9092,0.693772,5.0332,7.06504,0.0683406,-0.0264591,0.00631809,-0.182068,-1.19696,0
1780598550001175,31.9778,0.0369332,-0.0265585,0.0330505,4.94297,-0.744447,-5,-4.90603,0.717889,5.03305,7.06514,0.069066,-0.0261225,0.00611517,-0.188259,-1.19329,0
1780598550025262,32.0019,0.03629,-0.0263588,0.0328369,4.93915,-0.768222,-5,-4.90286,0.741864,5.03284,7.06526,0.0689952,-0.0267762,0.00442479,-0.194422,-1.18952,0
1780598550049262,32.0259,0.0358352,-0.0262395,0.0326233,4.93521,-0.791923,-5,-4.89937,0.765684,5.03262,7.06523,0.0707296,-0.025817,0.00441329,-0.20058,-1.18563,0
1780598550065262,32.0419,0.0356359,-0.0261831,0.0325012,4.93112,-0.815675,-5,-4.89549,0.789491,5.0325,7.06506,0.0708238,-0.0250009,0.00462314,-0.206767,-1.1816,0
1780598550089262,32.0659,0.0354381,-0.0261477,0.0323486,4.92692,-0.839292,-5,-4.89148,0.813144,5.03235,7.06487,0.0701535,-0.0247149,0.00494124,-0.212935,-1.17745,0
1780598550105262,32.0819,0.0353969,-0.0261551,0.0322571,4.92262,-0.862676,-5,-4.88723,0.836521,5.03226,7.06458,0.0710874,-0.0246623,0.00513519,-0.219059,-1.17322,0
1780598550129262,32.1059,0.0354482,-0.0262346,0.032135,4.91815,-0.886256,-5,-4.8827,0.860022,5.03214,7.06419,0.0709598,-0.024159,0.00562905,-0.225251,-1.16882,0
1780598550145262,32.1219,0.0355379,-0.0263151,0.0320435,4.91361,-0.909458,-5,-4.87807,0.883143,5.03204,7.06378,0.0701411,-0.0237589,0.00527869,-0.231362,-1.16435,0
1780598550169262,32.1459,0.0357741,-0.0264682,0.0319214,4.9089,-0.932788,-5,-4.87313,0.90632,5.03192,7.06322,0.0709407,-0.0246059,0.00622554,-0.237525,-1.15973,0
1780598550185262,32.1619,0.0360064,-0.0265997,0.0318604,4.9041,-0.955871,-5,-4.8681,0.929271,5.03186,7.06269,0.0714255,-0.0234721,0.00634012,-0.243641,-1.15502,0
1780598550209262,32.1859,0.0364452,-0.0267981,0.0317688,4.89916,-0.978973,-5,-4.86271,0.952174,5.03177,7.06196,0.0722034,-0.0218107,0.00598152,-0.249781,-1.15018,0
1780598550225262,32.2019,0.0367997,-0.0269348,0.0317383,4.8941,-1.00193,-5,-4.8573,0.974997,5.03174,7.06133,0.0732092,-0.0214263,0.00541848,-0.255903,-1.14522,0
1780598550249262,32.2259,0.0374486,-0.0271788,0.0316467,4.88887,-1.025,-5,-4.85142,0.997824,5.03165,7.06041,0.0743494,-0.020718,0.00487778,-0.262076,-1.14011,0
1780598550265262,32.2419,0.0379244,-0.0273401,0.0315857,4.88363,-1.04751,-5,-4.8457,1.02017,5.03159,7.05963,0.0733156,-0.0201244,0.0053497,-0.268117,-1.13498,0
1780598550289262,32.2659,0.0387218,-0.027622,0.0315552,4.8782,-1.07015,-5,-4.83948,1.04253,5.03156,7.05861,0.0748655,-0.0208985,0.00638187,-0.274218,-1.12969,0
1780598550305262,32.2819,0.0393002,-0.0278327,0.0315247,4.87265,-1.09272,-5,-4.83335,1.06489,5.03152,7.05773,0.0748681,-0.0214619,0.00550705,-0.280321,-1.12427,0
1780598550329262,32.3059,0.0402614,-0.0281943,0.0314941,4.86696,-1.11526,-5,-4.8267,1.08706,5.03149,7.05653,0.0766655,-0.0234196,0.00563408,-0.286436,-1.11873,0
1780598550345262,32.3219,0.0409661,-0.0284804,0.0314941,4.86122,-1.13737,-5,-4.82026,1.10889,5.03149,7.05553,0.0775882,-0.0244494,0.006284,-0.292459,-1.11315,0
1780598550369262,32.3459,0.0406354,-0.0279435,0.03125,4.8553,-1.15963,-5,-4.81466,1.13169,5.03125,7.05515,0.0777161,-0.0250858,0.00751029,-0.298548,-1.10739,0
1780598550385262,32.3619,0.0400405,-0.027307,0.0310364,4.84926,-1.18173,-5,-4.80922,1.15442,5.03104,7.05497,0.0777182,-0.0247068,0.0086965,-0.304615,-1.10154,0
1780598550401262,32.3779,0.03954,-0.026729,0.0308533,4.84312,-1.20367,-5,-4.80358,1.17694,5.03085,7.05472,0.0777716,-0.0249302,0.00841472,-0.310665,-1.09558,0
1780598550425262,32.4019,0.0389525,-0.0259394,0.0306091,4.83684,-1.22554,-5,-4.79789,1.19961,5.03061,7.05449,0.077953,-0.0224854,0.00966631,-0.316722,-1.0895,0
1780598550449262,32.4259,0.0385474,-0.0252245,0.0303955,4.83045,-1.24724,-5,-4.79191,1.22201,5.0304,7.05412,0.0774167,-0.0223823,0.0112795,-0.322754,-1.08333,0
1780598550465262,32.4419,0.0383692,-0.0247969,0.0302734,4.82392,-1.26889,-5,-4.78556,1.24409,5.03027,7.05358,0.0770726,-0.0212884,0.0117184,-0.3288,-1.07702,0
1780598550489262,32.4659,0.0382375,-0.0241935,0.0301819,4.81731,-1.29029,-5,-4.77907,1.2661,5.03018,7.05303,0.0772256,-0.0193218,0.0127257,-0.334806,-1.07065,0
1780598550505262,32.4819,0.0382167,-0.0238092,0.0301208,4.81054,-1.31168,-5,-4.77233,1.28787,5.03012,7.05236,0.076298,-0.0184259,0.0143056,-0.340834,-1.06413,0
1780598550529262,32.5059,0.0383007,-0.0232745,0.0300903,4.80367,-1.33287,-5,-4.76537,1.3096,5.03009,7.05164,0.07743,-0.0186404,0.0130138,-0.346837,-1.05753,0
1780598550545262,32.5219,0.0384355,-0.0229623,0.0300598,4.79669,-1.35392,-5,-4.75825,1.33096,5.03006,7.05081,0.076955,-0.0182241,0.0134198,-0.352828,-1.05082,0
1780598550569262,32.5459,0.0387361,-0.0225527,0.0300598,4.78956,-1.37489,-5,-4.75083,1.35234,5.03006,7.04987,0.0780248,-0.0175603,0.0145666,-0.358824,-1.04399,0
1780598550585262,32.5619,0.039018,-0.0223049,0.0301208,4.78231,-1.39575,-5,-4.74329,1.37345,5.03012,7.04892,0.0782056,-0.0170927,0.0163851,-0.364821,-1.03705,0
1780598550609262,32.5859,0.0395316,-0.0219978,0.0302429,4.77496,-1.41639,-5,-4.73543,1.39439,5.03024,7.04784,0.0778179,-0.0183181,0.0155335,-0.370786,-1.03003,0
1780598550625262,32.6019,0.0399317,-0.021833,0.030304,4.76748,-1.43694,-5,-4.72755,1.41511,5.0303,7.04672,0.0781517,-0.0179593,0.0140018,-0.376757,-1.02289,0
1780598550641262,32.6179,0.0403754,-0.0216954,0.0303955,4.75989,-1.45731,-5,-4.71952,1.43561,5.0304,7.04555,0.0778725,-0.0173789,0.0146198,-0.382705,-1.01566,0
1780598550665262,32.6419,0.0411063,-0.0215139,0.0306091,4.75217,-1.47757,-5,-4.71106,1.45606,5.03061,7.04424,0.0781248,-0.0164368,0.0174269,-0.388658,-1.00831,0
1780598550681262,32.6579,0.041649,-0.0214132,0.0307922,4.74435,-1.49762,-5,-4.70271,1.47621,5.03079,7.04298,0.0779926,-0.0154866,0.0176028,-0.394581,-1.00089,0
1780598550705262,32.6819,0.0425317,-0.0212843,0.0310669,4.73639,-1.5176,-5,-4.69386,1.49631,5.03107,7.04151,0.0784225,-0.0150361,0.0179184,-0.400515,-0.993341,0
1780598550729262,32.7059,0.0434931,-0.0211729,0.0313721,4.72834,-1.53735,-5,-4.68484,1.51618,5.03137,7.03998,0.0797789,-0.0147288,0.0182581,-0.406419,-0.985718,0
1780598550745262,32.7219,0.0441917,-0.0211233,0.0315857,4.72015,-1.55699,-5,-4.67596,1.53586,5.03159,7.03849,0.0798675,-0.0153149,0.0182593,-0.412324,-0.977982,0
1780598550769262,32.7459,0.0437279,-0.020801,0.0317078,4.71183,-1.5765,-5,-4.6681,1.5557,5.03171,7.03772,0.0797455,-0.0163765,0.0193276,-0.418229,-0.970135,0
1780598550785262,32.7619,0.0429965,-0.0205391,0.0317688,4.70339,-1.59586,-5,-4.66039,1.57532,5.03177,7.03702,0.0793092,-0.0174111,0.0208131,-0.424125,-0.962188,0
1780598550809262,32.7859,0.0420822,-0.02024,0.0318909,4.69485,-1.61502,-5,-4.65277,1.59478,5.03189,7.03644,0.0787603,-0.0185655,0.0201998,-0.429999,-0.954162,0
1780598550825262,32.8019,0.041581,-0.0200945,0.0319824,4.68619,-1.63403,-5,-4.64461,1.61393,5.03198,7.03548,0.0787023,-0.0199057,0.0200517,-0.435862,-0.946039,0
1780598550849262,32.8259,0.0409985,-0.0199434,0.032135,4.67746,-1.65278,-5,-4.63646,1.63283,5.03214,7.03458,0.0780012,-0.0204035,0.0195819,-0.441687,-0.93786,0
1780598550865262,32.8419,0.0406937,-0.0198865,0.0322571,4.66853,-1.67153,-5,-4.62783,1.65164,5.03226,7.03338,0.0768268,-0.0201875,0.0197097,-0.447553,-0.929514,0
1780598550889262,32.8659,0.0403636,-0.0198476,0.0324402,4.65952,-1.69004,-5,-4.61915,1.67019,5.03244,7.03218,0.0762689,-0.0209315,0.0200243,-0.453383,-0.92111,0
1780598550905262,32.8819,0.0402309,-0.0198654,0.0325928,4.65039,-1.70837,-5,-4.61016,1.6885,5.03259,7.03076,0.0756289,-0.0224118,0.0206831,-0.4592,-0.912617,0
1780598550929262,32.9059,0.0401455,-0.0199679,0.0328369,4.64112,-1.72659,-5,-4.60098,1.70662,5.03284,7.0293,0.0758561,-0.0227678,0.0199726,-0.465025,-0.904002,0
1780598550945262,32.9219,0.0401613,-0.0200545,0.0329895,4.6318,-1.74452,-5,-4.59164,1.72447,5.03299,7.02765,0.0752131,-0.0224232,0.0196259,-0.4708,-0.895356,0
1780598550969262,32.9459,0.040306,-0.0202259,0.0332947,4.62233,-1.76233,-5,-4.58203,1.7421,5.03329,7.02595,0.0757838,-0.0232882,0.0198294,-0.476579,-0.886596,0
1780598550985262,32.9619,0.0404643,-0.0203686,0.0334778,4.61269,-1.78006,-5,-4.57223,1.7597,5.03348,7.02408,0.0747386,-0.0232726,0.0189472,-0.482382,-0.877692,0
1780598551001262,32.9779,0.0406777,-0.0205339,0.0336609,4.60298,-1.79753,-5,-4.56231,1.777,5.03366,7.02212,0.0753095,-0.0232082,0.0197499,-0.488143,-0.868746,0
1780598551025347,33.0019,0.0411011,-0.0208143,0.0339661,4.59316,-1.81482,-5,-4.55206,1.794,5.03397,7.02001,0.0743348,-0.023804,0.0185102,-0.493891,-0.859714,0
1780598551049347,33.0259,0.0416091,-0.0211326,0.0343018,4.5832,-1.83197,-5,-4.54159,1.81083,5.0343,7.01779,0.0734189,-0.0240469,0.020016,-0.499642,-0.850573,0
1780598551065347,33.0419,0.0420052,-0.0213704,0.0345459,4.57323,-1.84876,-5,-4.53122,1.82739,5.03455,7.01555,0.0738087,-0.0238789,0.0207008,-0.505322,-0.84144,0
1780598551089347,33.0659,0.0426737,-0.0217566,0.0349426,4.56307,-1.86548,-5,-4.5204,1.84373,5.03494,7.01313,0.0735197,-0.0233517,0.0221841,-0.511027,-0.832162,0
1780598551105347,33.0819,0.0431714,-0.0220173,0.0352478,4.55278,-1.88206,-5,-4.50961,1.86004,5.03525,7.01071,0.0738957,-0.0222398,0.02268,-0.516734,-0.822778,0
1780598551129347,33.1059,0.0439958,-0.0223992,0.035675,4.54237,-1.89844,-5,-4.49837,1.87604,5.03568,7.00806,0.0730222,-0.0216916,0.0229785,-0.522427,-0.813313,0
1780598551145347,33.1219,0.0445818,-0.0226662,0.0359802,4.5319,-1.91456,-5,-4.48732,1.8919,5.03598,7.00545,0.0723285,-0.0218983,0.022203,-0.52808,-0.80381,0
1780598551169347,33.1459,0.0443171,-0.0222782,0.0361938,4.52124,-1.93061,-5,-4.47692,1.90833,5.03619,7.00341,0.0726797,-0.0224687,0.0226102,-0.533761,-0.794158,0
1780598551185347,33.1619,0.0438392,-0.0217953,0.0362549,4.51055,-1.94633,-5,-4.46671,1.92454,5.03625,7.00137,0.0729529,-0.020989,0.021865,-0.539384,-0.784503,0
1780598551201347,33.1779,0.0434461,-0.0213458,0.0363464,4.49967,-1.96198,-5,-4.45622,1.94063,5.03635,6.9992,0.072244,-0.0213958,0.0222382,-0.545034,-0.7747,0
1780598551225347,33.2019,0.0430198,-0.0207685,0.036438,4.48872,-1.97735,-5,-4.4457,1.95659,5.03644,6.99702,0.0727433,-0.0216219,0.0208781,-0.550645,-0.764864,0
1780598551249347,33.2259,0.042769,-0.0202605,0.0365601,4.47767,-1.99254,-5,-4.4349,1.97228,5.03656,6.99465,0.0729165,-0.0195091,0.0195538,-0.556244,-0.754949,0
1780598551265347,33.2419,0.042687,-0.0199406,0.0366516,4.46649,-2.00753,-5,-4.42381,1.98759,5.03665,6.99203,0.0718102,-0.0182773,0.020223,-0.561829,-0.744956,0
1780598551289347,33.2659,0.0426736,-0.0195095,0.0368652,4.4552,-2.02233,-5,-4.41252,2.00282,5.03687,6.9894,0.0716618,-0.0179651,0.0218917,-0.567407,-0.734878,0
1780598551305347,33.2819,0.0427305,-0.0192547,0.0370483,4.4438,-2.03692,-5,-4.40107,2.01766,5.03705,6.98657,0.0707354,-0.0175797,0.0211196,-0.572966,-0.724735,0
1780598551321347,33.2979,0.042826,-0.0190428,0.0372314,4.43228,-2.05132,-5,-4.38945,2.03228,5.03723,6.98363,0.0697023,-0.0174666,0.0207625,-0.578517,-0.714508,0
1780598551345347,33.3219,0.0430679,-0.0187712,0.0374756,4.42066,-2.0655,-5,-4.37759,2.04673,5.03748,6.98058,0.0700112,-0.0167393,0.0205832,-0.584048,-0.704221,0
1780598551369347,33.3459,0.0434267,-0.018586,0.0376892,4.40891,-2.0795,-5,-4.36548,2.06091,5.03769,6.97733,0.070423,-0.0191622,0.0218226,-0.589573,-0.693845,0
1780598551385347,33.3619,0.0437309,-0.0185059,0.0378723,4.39705,-2.09329,-5,-4.35332,2.07478,5.03787,6.97397,0.070157,-0.0184148,0.0217827,-0.595083,-0.683402,0
1780598551409347,33.3859,0.0442785,-0.0184425,0.038147,4.38512,-2.10682,-5,-4.34084,2.08837,5.03815,6.97045,0.0718467,-0.0197684,0.0218609,-0.600558,-0.672928,0
1780598551425347,33.4019,0.0447237,-0.018441,0.0383606,4.37303,-2.1202,-5,-4.3283,2.10176,5.03836,6.96683,0.0720414,-0.0200984,0.0225921,-0.606044,-0.662337,0
1780598551449347,33.4259,0.0454826,-0.0184758,0.0387268,4.36079,-2.1334,-5,-4.31531,2.11493,5.03873,6.96301,0.0725464,-0.0198273,0.022842,-0.61153,-0.65165,0
1780598551465347,33.4419,0.0460452,-0.0185256,0.0389709,4.34859,-2.14624,-5,-4.30255,2.12771,5.03897,6.95919,0.0737865,-0.0207342,0.0228347,-0.616935,-0.641025,0
1780598551489347,33.4659,0.047001,-0.0186432,0.0393372,4.33618,-2.15897,-5,-4.28918,2.14033,5.03934,6.95507,0.0753518,-0.0199363,0.0209245,-0.62237,-0.630248,0
1780598551505347,33.4819,0.0476894,-0.0187232,0.0395508,4.32369,-2.17146,-5,-4.276,2.15274,5.03955,6.95094,0.0749816,-0.0187678,0.0204088,-0.62778,-0.619428,0
1780598551529347,33.5059,0.0487639,-0.0188565,0.0398865,4.31107,-2.18375,-5,-4.2623,2.16489,5.03989,6.94654,0.0753007,-0.017896,0.018202,-0.633181,-0.608531,0
1780598551545347,33.5219,0.0495285,-0.0189495,0.0401001,4.29837,-2.19579,-5,-4.24884,2.17685,5.0401,6.94218,0.0761415,-0.0170385,0.0182772,-0.638555,-0.597596,0
1780598551569347,33.5459,0.0491544,-0.0193054,0.0398865,4.28554,-2.20764,-5,-4.23639,2.18833,5.03989,6.93803,0.0748328,-0.0169997,0.017183,-0.64392,-0.586587,0
1780598551585347,33.5619,0.0484683,-0.0196118,0.0396423,4.27261,-2.21926,-5,-4.22415,2.19964,5.03964,6.93396,0.074409,-0.0170719,0.0185836,-0.649268,-0.575523,0
1780598551609347,33.5859,0.0476291,-0.0200852,0.0393677,4.25957,-2.23066,-5,-4.21194,2.21057,5.03937,6.92981,0.074191,-0.0171343,0.0185071,-0.654601,-0.564397,0
1780598551625347,33.6019,0.0471871,-0.0204098,0.0391846,4.24643,-2.24183,-5,-4.19925,2.22142,5.03918,6.92544,0.0752169,-0.0174744,0.0197442,-0.659915,-0.55322,0
1780598551641347,33.6179,0.0468443,-0.0207337,0.039093,4.23317,-2.25279,-5,-4.18633,2.23205,5.03909,6.92097,0.0756354,-0.017238,0.0204543,-0.665219,-0.541974,0
1780598551665347,33.6419,0.0464966,-0.0212449,0.0389709,4.21984,-2.2635,-5,-4.17334,2.24225,5.03897,6.91633,0.075409,-0.0185976,0.0194826,-0.670494,-0.530701,0
1780598551689347,33.6659,0.0462782,-0.0217703,0.0388794,4.20636,-2.27401,-5,-4.16008,2.25224,5.03888,6.91152,0.073529,-0.0189697,0.0189527,-0.675766,-0.519345,0
1780598551705347,33.6819,0.0462149,-0.0221394,0.0388184,4.19277,-2.2843,-5,-4.14655,2.26216,5.03882,6.90659,0.0739044,-0.019578,0.0189992,-0.681025,-0.507928,0
1780598551729347,33.7059,0.0462716,-0.0227044,0.0387573,4.17911,-2.29433,-5,-4.13284,2.27163,5.03876,6.90143,0.076261,-0.0206696,0.0179321,-0.68625,-0.496498,0
1780598551745347,33.7219,0.0464065,-0.0230911,0.0387268,4.16534,-2.30414,-5,-4.11893,2.28105,5.03873,6.8962,0.0763653,-0.0209515,0.0175144,-0.691463,-0.485006,0
1780598551769347,33.7459,0.0467094,-0.0237013,0.0387268,4.15146,-2.31373,-5,-4.10475,2.29003,5.03873,6.89072,0.0751055,-0.0218608,0.0179326,-0.696661,-0.47346,0
1780598551785347,33.7619,0.0469606,-0.0241222,0.0387268,4.13747,-2.32308,-5,-4.09051,2.29896,5.03873,6.88522,0.0741138,-0.0219784,0.0160392,-0.701842,-0.461868,0
1780598551801347,33.7779,0.0472376,-0.0245348,0.0387268,4.12332,-2.33225,-5,-4.07608,2.30771,5.03873,6.87959,0.0752951,-0.0226276,0.0161812,-0.707029,-0.450176,0
1780598551825347,33.8019,0.047771,-0.0251739,0.0387573,4.10917,-2.3411,-5,-4.0614,2.31593,5.03876,6.87369,0.0763151,-0.0231629,0.0160584,-0.712158,-0.438529,0
1780598551849347,33.8259,0.0484547,-0.0258222,0.0387878,4.0949,-2.34974,-5,-4.04645,2.32392,5.03879,6.86759,0.0773139,-0.0228389,0.0152016,-0.717276,-0.426823,0
1780598551865347,33.8419,0.0489639,-0.0262619,0.0388489,4.08049,-2.35817,-5,-4.03153,2.33191,5.03885,6.86156,0.0769654,-0.0235837,0.0157024,-0.722391,-0.415042,0
1780598551889347,33.8659,0.0497931,-0.0269342,0.0389404,4.06591,-2.3664,-5,-4.01611,2.33947,5.03894,6.85516,0.0761457,-0.0234325,0.0158674,-0.727513,-0.403161,0
1780598551905347,33.8819,0.0503993,-0.0273835,0.0390015,4.05137,-2.37431,-5,-4.00097,2.34693,5.039,6.84889,0.076626,-0.0235952,0.0161647,-0.732566,-0.391356,0
1780598551929347,33.9059,0.0513996,-0.0280764,0.0391235,4.0367,-2.382,-5,-3.9853,2.35393,5.03912,6.84225,0.0778043,-0.0247893,0.0165858,-0.737609,-0.379492,0
1780598551945347,33.9219,0.0521143,-0.0285618,0.0392456,4.02188,-2.38948,-5,-3.96976,2.36092,5.03925,6.83571,0.0782569,-0.0237031,0.0181224,-0.742651,-0.367551,0
1780598551969347,33.9459,0.0521507,-0.0285657,0.0392761,4.00701,-2.3967,-5,-3.95485,2.36813,5.03928,6.82959,0.0772872,-0.0225936,0.0182161,-0.747659,-0.355609,0
1780598551985347,33.9619,0.0518906,-0.0283578,0.0392456,3.99197,-2.4037,-5,-3.94008,2.37535,5.03925,6.82353,0.0771466,-0.0223274,0.0183755,-0.752668,-0.343586,0
1780598552009347,33.9859,0.0516452,-0.0280859,0.0392761,3.97686,-2.41046,-5,-3.92522,2.38237,5.03928,6.81743,0.0768792,-0.0201884,0.0161098,-0.757651,-0.331543,0
1780598552025347,34.0019,0.0515787,-0.0279206,0.0392761,3.96168,-2.41696,-5,-3.9101,2.38904,5.03928,6.81107,0.07723,-0.0193933,0.0155795,-0.762607,-0.31949,0
1780598552049439,34.026,0.051606,-0.0276901,0.0393066,3.94639,-2.42323,-5,-3.89478,2.39554,5.03931,6.8046,0.077868,-0.017431,0.0150016,-0.767545,-0.307399,0
1780598552065439,34.042,0.0517338,-0.0275493,0.0393677,3.93098,-2.42925,-5,-3.87925,2.40171,5.03937,6.79794,0.0789833,-0.0168754,0.0149221,-0.77247,-0.295264,0
1780598552089439,34.066,0.0520343,-0.0273679,0.0394592,3.91544,-2.43505,-5,-3.86341,2.40769,5.03946,6.7911,0.0784427,-0.0149759,0.015175,-0.777389,-0.283067,0
1780598552105439,34.082,0.0522987,-0.0272576,0.0395508,3.89989,-2.44058,-5,-3.84759,2.41332,5.03955,6.78418,0.0787224,-0.0146779,0.0150198,-0.782259,-0.270914,0
1780598552129439,34.106,0.0527934,-0.0271367,0.0397034,3.88417,-2.44588,-5,-3.83137,2.41875,5.0397,6.77705,0.078194,-0.0140415,0.0149527,-0.787133,-0.258675,0
1780598552145439,34.122,0.0531925,-0.0270676,0.0398254,3.86839,-2.45093,-5,-3.81519,2.42386,5.03983,6.76983,0.0788718,-0.0129824,0.0144297,-0.791975,-0.246441,0
1780598552169439,34.146,0.0538752,-0.0269678,0.0400085,3.85247,-2.45575,-5,-3.79859,2.42878,5.04001,6.76239,0.0789864,-0.0121756,0.0139666,-0.796809,-0.234152,0
1780598552185439,34.162,0.0543975,-0.0269136,0.0401611,3.8365,-2.4603,-5,-3.78211,2.43339,5.04016,6.75492,0.0792856,-0.0117864,0.0148223,-0.801609,-0.221877,0
1780598552209439,34.186,0.0552759,-0.0268659,0.0403748,3.82042,-2.46462,-5,-3.76515,2.43775,5.04037,6.74717,0.0802695,-0.0119187,0.0152577,-0.806395,-0.209563,0
1780598552225439,34.202,0.055919,-0.0268593,0.0405273,3.80427,-2.46868,-5,-3.74835,2.44182,5.04053,6.7394,0.0805527,-0.0120406,0.0152531,-0.811155,-0.197245,0
1780598552249439,34.226,0.0569623,-0.0268564,0.0407715,3.78799,-2.4725,-5,-3.73103,2.44565,5.04077,6.73136,0.082261,-0.010787,0.0148967,-0.815901,-0.184888,0
1780598552265439,34.242,0.0577258,-0.0268601,0.0409241,3.77164,-2.47607,-5,-3.71391,2.44921,5.04092,6.7233,0.0833749,-0.010292,0.0138409,-0.820623,-0.172524,0
1780598552289439,34.266,0.0589671,-0.0268773,0.0410767,3.75516,-2.4794,-5,-3.69619,2.45253,5.04108,6.71485,0.0838222,-0.00948242,0.0133385,-0.825333,-0.160122,0
1780598552305439,34.282,0.059843,-0.0268887,0.0411987,3.73847,-2.48251,-5,-3.67863,2.45562,5.0412,6.70642,0.0855551,-0.00847104,0.0131421,-0.830054,-0.147618,0
1780598552329439,34.306,0.0612318,-0.0269198,0.0413513,3.72193,-2.48532,-5,-3.6607,2.4584,5.04135,6.69773,0.0858588,-0.00720749,0.0123741,-0.834688,-0.135274,0
1780598552345439,34.322,0.0621982,-0.0269423,0.0414734,3.70522,-2.48789,-5,-3.64302,2.46095,5.04147,6.68912,0.0859282,-0.00727046,0.0117499,-0.83932,-0.122866,0
1780598552361439,34.338,0.0623291,-0.0270102,0.0415344,3.68836,-2.49023,-5,-3.62603,2.46322,5.04153,6.68077,0.0863363,-0.0061662,0.011469,-0.843949,-0.110401,0
1780598552385439,34.362,0.0613934,-0.0271922,0.041626,3.67147,-2.49231,-5,-3.61007,2.46512,5.04163,6.67289,0.0852364,-0.00617373,0.0115875,-0.848541,-0.0979663,0
1780598552409439,34.386,0.0606902,-0.0273976,0.041687,3.65439,-2.49415,-5,-3.5937,2.46675,5.04169,6.66469,0.0859324,-0.00649035,0.00941299,-0.853135,-0.0854565,0
1780598552425439,34.402,0.0603518,-0.0275349,0.041687,3.63731,-2.49573,-5,-3.57696,2.4682,5.04169,6.65622,0.0860903,-0.0056914,0.00924965,-0.857684,-0.0730059,0
1780598552449439,34.426,0.059993,-0.027716,0.041687,3.62015,-2.49707,-5,-3.56016,2.46935,5.04169,6.64763,0.0849178,-0.00435313,0.010741,-0.86221,-0.0605492,0
1780598552465439,34.442,0.0598459,-0.0278452,0.0417175,3.6028,-2.49815,-5,-3.54295,2.47031,5.04172,6.63882,0.0838381,-0.00564617,0.0103147,-0.866741,-0.0480167,0
1780598552481439,34.458,0.0597727,-0.0279881,0.041748,3.58544,-2.49899,-5,-3.52567,2.471,5.04175,6.62989,0.084481,-0.00591014,0.0106507,-0.871228,-0.0355396,0
1780598552505439,34.482,0.0597873,-0.028216,0.0418396,3.56795,-2.49958,-5,-3.50816,2.47136,5.04184,6.6208,0.0820997,-0.00615892,0.0109273,-0.875704,-0.0230283,0
1780598552521439,34.498,0.0598612,-0.0283699,0.0419006,3.55043,-2.49991,-5,-3.49057,2.47154,5.0419,6.61161,0.0818206,-0.00632754,0.0115204,-0.880144,-0.0105533,0
1780598552545439,34.522,0.0600758,-0.0286127,0.0419922,3.53277,-2.5,-5,-3.47269,2.47138,5.04199,6.6022,0.0807698,-0.00649307,0.012362,-0.884575,0.00195581,0
1780598552569439,34.546,0.0604281,-0.0288679,0.0421448,3.51497,-2.49983,-5,-3.45454,2.47096,5.04214,6.59263,0.0819647,-0.00618629,0.0113693,-0.888995,0.0144984,0
