timestamp_us,t_s,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,error_x,error_y,error_z,error_norm,actual_vx,actual_vy,actual_vz,reference_vx,reference_vy,reference_vz
1781252520236891,6.52034,-0.0253148,0.00207069,-4.45673,0,0,-4.59687,-0.0253148,0.00207069,0.14014,0.142423,0.0104237,0.00650299,-0.547764,0,0,-0.539913
1781252520260891,6.54434,-0.0251733,0.00217049,-4.46988,0,0,-4.60763,-0.0251733,0.00217049,0.137753,0.140051,0.0105857,0.00590215,-0.539981,0,0,-0.533768
1781252520276891,6.56034,-0.0250717,0.00223268,-4.47852,0,0,-4.61821,-0.0250717,0.00223268,0.13969,0.14194,0.0112655,0.00556934,-0.534845,0,0,-0.527616
1781252520300891,6.58434,-0.0248878,0.00232234,-4.49133,0,0,-4.62875,-0.0248878,0.00232234,0.137415,0.13967,0.0117306,0.00549258,-0.527158,0,0,-0.521362
1781252520316891,6.60034,-0.0247064,0.00227625,-4.49973,0,0,-4.63912,-0.0247064,0.00227625,0.139391,0.141582,0.0123612,0.00548551,-0.52342,0,0,-0.51509
1781252520332891,6.61634,-0.0244757,0.00212396,-4.50803,0,0,-4.64932,-0.0244757,0.00212396,0.141298,0.143418,0.0119888,0.0045658,-0.518037,0,0,-0.508793
1781252520356891,6.64034,-0.0241295,0.00189915,-4.52029,0,0,-4.65946,-0.0241295,0.00189915,0.13917,0.141259,0.0129305,0.00446523,-0.509892,0,0,-0.502412
1781252520372891,6.65634,-0.0238876,0.00175388,-4.52838,0,0,-4.66946,-0.0238876,0.00175388,0.141075,0.143094,0.0127041,0.00365343,-0.504266,0,0,-0.495997
1781252520396891,6.68034,-0.0235165,0.00155662,-4.54034,0,0,-4.67932,-0.0235165,0.00155662,0.138973,0.140957,0.0125156,0.00494396,-0.497181,0,0,-0.489536
1781252520420891,6.70434,-0.0231318,0.00142013,-4.55219,0,0,-4.68908,-0.0231318,0.00142013,0.136892,0.13884,0.0136188,0.00774651,-0.490501,0,0,-0.483009
1781252520436891,6.72034,-0.0228718,0.00137393,-4.55997,0,0,-4.69861,-0.0228718,0.00137393,0.138644,0.140524,0.0135112,0.00850528,-0.485363,0,0,-0.476501
1781252520460891,6.74434,-0.0224806,0.0013229,-4.5715,0,0,-4.7081,-0.0224806,0.0013229,0.1366,0.138444,0.0130266,0.00828029,-0.478339,0,0,-0.469883
1781252520476891,6.76034,-0.022221,0.00127881,-4.57913,0,0,-4.71741,-0.022221,0.00127881,0.138282,0.140062,0.0136151,0.00672024,-0.472778,0,0,-0.463253
1781252520500891,6.78434,-0.0218001,0.00120523,-4.59045,0,0,-4.72663,-0.0218001,0.00120523,0.136178,0.137918,0.0150163,0.00705888,-0.466258,0,0,-0.456547
1781252520516891,6.80034,-0.0214958,0.00116188,-4.5979,0,0,-4.73571,-0.0214958,0.00116188,0.137807,0.139479,0.016238,0.00577171,-0.460798,0,0,-0.4498
1781252520532891,6.81634,-0.0211804,0.00110704,-4.60526,0,0,-4.74464,-0.0211804,0.00110704,0.139385,0.140989,0.0164794,0.00554169,-0.454385,0,0,-0.443012
1781252520556891,6.84034,-0.0207004,0.00103317,-4.61612,0,0,-4.75342,-0.0207004,0.00103317,0.137298,0.138853,0.016034,0.00574945,-0.445847,0,0,-0.436192
1781252520580891,6.86434,-0.0202083,0.000972755,-4.62677,0,0,-4.7621,-0.0202083,0.000972755,0.135328,0.136832,0.0189176,0.00578884,-0.437196,0,0,-0.429291
1781252520596891,6.88034,-0.0198496,0.000944469,-4.63379,0,0,-4.77061,-0.0198496,0.000944469,0.136819,0.138255,0.0194548,0.00706468,-0.431468,0,0,-0.422371
1781252520620891,6.90434,-0.019308,0.000941745,-4.6441,0,0,-4.77899,-0.019308,0.000941745,0.134884,0.136262,0.0194744,0.00710784,-0.422719,0,0,-0.415397
1781252520636891,6.92034,-0.0189471,0.00094148,-4.65088,0,0,-4.78725,-0.0189471,0.00094148,0.136369,0.137682,0.0195953,0.00778272,-0.418102,0,0,-0.408358
1781252520660891,6.94434,-0.0183844,0.000983973,-4.66095,0,0,-4.79534,-0.0183844,0.000983973,0.134393,0.135648,0.0207163,0.00920316,-0.409862,0,0,-0.401293
1781252520676891,6.96034,-0.017998,0.001023,-4.66754,0,0,-4.8033,-0.017998,0.001023,0.135756,0.136948,0.0206756,0.00875253,-0.403756,0,0,-0.394179
1781252520700891,6.98434,-0.017421,0.0010916,-4.67725,0,0,-4.81111,-0.017421,0.0010916,0.133869,0.135002,0.0208019,0.00924358,-0.395478,0,0,-0.387014
1781252520716891,7.00034,-0.0171391,0.000866132,-4.68362,0,0,-4.81878,-0.0171391,0.000866132,0.135153,0.136238,0.0196863,0.0086651,-0.38971,0,0,-0.379812
1781252520740891,7.02434,-0.0168798,0.000174453,-4.6929,0,0,-4.82637,-0.0168798,0.000174453,0.133464,0.134528,0.018218,0.00913213,-0.38096,0,0,-0.372495
1781252520756891,7.04034,-0.0167113,-0.000264323,-4.69897,0,0,-4.83371,-0.0167113,-0.000264323,0.134737,0.13577,0.0179521,0.00816525,-0.375357,0,0,-0.365224
1781252520780891,7.06434,-0.0164582,-0.000885526,-4.70792,0,0,-4.84094,-0.0164582,-0.000885526,0.133028,0.134045,0.0171165,0.00771467,-0.367319,0,0,-0.357875
1781252520796891,7.08034,-0.016282,-0.00128093,-4.71381,0,0,-4.84802,-0.016282,-0.00128093,0.134215,0.135205,0.0176043,0.00722476,-0.362691,0,0,-0.350487
1781252520820941,7.10439,-0.0160116,-0.00185013,-4.72244,0,0,-4.85497,-0.0160116,-0.00185013,0.132525,0.133502,0.0165488,0.00614177,-0.353624,0,0,-0.343033
1781252520836941,7.12039,-0.0158383,-0.00222059,-4.72809,0,0,-4.86175,-0.0158383,-0.00222059,0.133666,0.134619,0.0160541,0.005208,-0.347079,0,0,-0.335543
1781252520860941,7.14439,-0.0155888,-0.00273449,-4.73639,0,0,-4.86839,-0.0155888,-0.00273449,0.132005,0.132951,0.014542,0.00630785,-0.34077,0,0,-0.328003
1781252520876941,7.16039,-0.0154287,-0.00304479,-4.74185,0,0,-4.87489,-0.0154287,-0.00304479,0.133038,0.133964,0.0141312,0.00629547,-0.334255,0,0,-0.320407
1781252520892941,7.17639,-0.0152687,-0.00333228,-4.74719,0,0,-4.88122,-0.0152687,-0.00333228,0.134024,0.134932,0.013887,0.00672822,-0.328831,0,0,-0.312784
1781252520916941,7.20039,-0.0150407,-0.00373763,-4.75504,0,0,-4.8874,-0.0150407,-0.00373763,0.132362,0.133266,0.0125687,0.00679025,-0.320068,0,0,-0.305105
1781252520932941,7.21639,-0.0148963,-0.00397577,-4.76016,0,0,-4.89343,-0.0148963,-0.00397577,0.133268,0.134157,0.0124374,0.00762535,-0.313915,0,0,-0.297371
1781252520956941,7.24039,-0.0146818,-0.00428368,-4.76764,0,0,-4.8993,-0.0146818,-0.00428368,0.131662,0.132547,0.0116853,0.00843998,-0.305254,0,0,-0.2896
1781252520972941,7.25639,-0.0145389,-0.00446033,-4.77252,0,0,-4.90502,-0.0145389,-0.00446033,0.132497,0.133367,0.0120186,0.00947866,-0.299515,0,0,-0.281777
1781252520996941,7.28039,-0.0143158,-0.00470052,-4.77966,0,0,-4.91058,-0.0143158,-0.00470052,0.130918,0.131782,0.0111698,0.00857943,-0.290138,0,0,-0.273906
1781252521012941,7.29639,-0.0141624,-0.00484545,-4.78424,0,0,-4.91599,-0.0141624,-0.00484545,0.131745,0.132592,0.0121782,0.00901317,-0.284442,0,0,-0.265987
1781252521036941,7.32039,-0.0139158,-0.00501755,-4.79086,0,0,-4.92123,-0.0139158,-0.00501755,0.130368,0.131205,0.0126132,0.0107736,-0.273415,0,0,-0.258021
1781252521060941,7.34439,-0.0136746,-0.00512201,-4.79724,0,0,-4.92631,-0.0136746,-0.00512201,0.129074,0.129897,0.0106173,0.0123433,-0.26317,0,0,-0.250011
1781252521076941,7.36039,-0.013529,-0.00515729,-4.80136,0,0,-4.93124,-0.013529,-0.00515729,0.129876,0.13068,0.0104152,0.0130052,-0.25619,0,0,-0.241956
1781252521092941,7.37639,-0.0133872,-0.00516815,-4.80542,0,0,-4.93603,-0.0133872,-0.00516815,0.130614,0.1314,0.00965687,0.0143815,-0.249852,0,0,-0.233789
1781252521116941,7.40039,-0.0130369,-0.00551225,-4.81131,0,0,-4.94062,-0.0130369,-0.00551225,0.129315,0.130087,0.009365,0.0160703,-0.240543,0,0,-0.22565
1781252521140941,7.42439,-0.0124427,-0.0065317,-4.81708,0,0,-4.94503,-0.0124427,-0.0065317,0.127954,0.128723,0.0074945,0.0158866,-0.230732,0,0,-0.217504
1781252521156941,7.44039,-0.012072,-0.00716368,-4.82077,0,0,-4.9493,-0.012072,-0.00716368,0.12853,0.129294,0.0075776,0.0152244,-0.222808,0,0,-0.209262
1781252521172941,7.45639,-0.0117092,-0.00776042,-4.82437,0,0,-4.95341,-0.0117092,-0.00776042,0.129038,0.129801,0.00830159,0.0158014,-0.217429,0,0,-0.200962
1781252521196941,7.48039,-0.0111744,-0.00855299,-4.82956,0,0,-4.95735,-0.0111744,-0.00855299,0.127787,0.128559,0.00773646,0.0167292,-0.207124,0,0,-0.192628
1781252521220941,7.50439,-0.0106721,-0.00926392,-4.8345,0,0,-4.96111,-0.0106721,-0.00926392,0.126612,0.127398,0.00707504,0.0166716,-0.197209,0,0,-0.184249
1781252521236941,7.52039,-0.0103599,-0.00969505,-4.83762,0,0,-4.96472,-0.0103599,-0.00969505,0.127103,0.127892,0.00591505,0.0171186,-0.189358,0,0,-0.175814
1781252521260941,7.54439,-0.00992083,-0.0102807,-4.84213,0,0,-4.96815,-0.00992083,-0.0102807,0.126019,0.126826,0.00563042,0.0165329,-0.180347,0,0,-0.167337
1781252521276941,7.56039,-0.00964557,-0.0106436,-4.84497,0,0,-4.97142,-0.00964557,-0.0106436,0.126444,0.127258,0.00509976,0.0162977,-0.173443,0,0,-0.158811
1781252521300941,7.58439,-0.0092627,-0.0111403,-4.84906,0,0,-4.97451,-0.0092627,-0.0111403,0.125448,0.126282,0.00398163,0.0167539,-0.162376,0,0,-0.150237
1781252521316941,7.60039,-0.00903457,-0.0114176,-4.85165,0,0,-4.97743,-0.00903457,-0.0114176,0.12578,0.12662,0.00314626,0.017514,-0.158103,0,0,-0.1416
1781252521332941,7.61639,-0.00881276,-0.0116786,-4.85416,0,0,-4.98018,-0.00881276,-0.0116786,0.126022,0.126868,0.00267997,0.0168244,-0.15218,0,0,-0.132943
1781252521356941,7.64039,-0.00850643,-0.0120253,-4.85776,0,0,-4.98276,-0.00850643,-0.0120253,0.125002,0.125867,0.00227731,0.0171184,-0.142986,0,0,-0.1242
1781252521380941,7.66439,-0.00820156,-0.0123096,-4.86111,0,0,-4.98516,-0.00820156,-0.0123096,0.124041,0.124919,0.00369148,0.0177627,-0.132205,0,0,-0.11545
1781252521396941,7.68039,-0.00799549,-0.0124679,-4.86322,0,0,-4.98737,-0.00799549,-0.0124679,0.124151,0.125032,0.00307337,0.0177449,-0.125099,0,0,-0.106667
1781252521412941,7.69639,-0.00780962,-0.0126043,-4.8652,0,0,-4.98942,-0.00780962,-0.0126043,0.12422,0.125102,0.00217843,0.0183474,-0.119131,0,0,-0.0977822
1781252521436941,7.72039,-0.00753572,-0.0127574,-4.86807,0,0,-4.99129,-0.00753572,-0.0127574,0.123215,0.124102,0.0032784,0.0182023,-0.109497,0,0,-0.0889057
1781252521460941,7.74439,-0.00726848,-0.012887,-4.87067,0,0,-4.99298,-0.00726848,-0.012887,0.12231,0.123201,0.00250169,0.0184188,-0.0988179,0,0,-0.07996
1781252521476941,7.76039,-0.00710687,-0.0129436,-4.87222,0,0,-4.99449,-0.00710687,-0.0129436,0.122263,0.123152,0.00219374,0.0181524,-0.0911126,0,0,-0.070966
1781252521500941,7.78439,-0.00688347,-0.0130049,-4.87442,0,0,-4.99582,-0.00688347,-0.0130049,0.121399,0.122287,0.00116587,0.0180003,-0.080183,0,0,-0.0619041
1781252521516941,7.80039,-0.00671848,-0.0133907,-4.87589,0,0,-4.99696,-0.00671848,-0.0133907,0.12108,0.122003,0.00209869,0.0182517,-0.0732903,0,0,-0.0528336
1781252521540941,7.82439,-0.00639666,-0.0144187,-4.87802,0,0,-4.99793,-0.00639666,-0.0144187,0.11991,0.120943,0.00385169,0.0182863,-0.0617359,0,0,-0.0436959
1781252521556941,7.84039,-0.00617381,-0.0150512,-4.8793,0,0,-4.99871,-0.00617381,-0.0150512,0.119411,0.120514,0.00388722,0.0174968,-0.0539653,0,0,-0.0345134
1781252521580941,7.86439,-0.00586717,-0.0159329,-4.88092,0,0,-4.99931,-0.00586717,-0.0159329,0.118392,0.119603,0.00304654,0.01863,-0.0421596,0,0,-0.0252828
1781252521596941,7.88039,-0.00567017,-0.0164543,-4.88181,0,0,-4.99973,-0.00567017,-0.0164543,0.11792,0.119197,0.0041052,0.0184162,-0.0345933,0,0,-0.016003
1781252521620941,7.90439,-0.00535821,-0.0171694,-4.88293,0,0,-4.99995,-0.00535821,-0.0171694,0.117018,0.118392,0.00444932,0.018448,-0.0263321,0,0,-0.0066551
1781252521636941,7.92039,-0.00515629,-0.0176058,-4.88354,0.00718506,0.00718505,-5,-0.0123413,-0.0247908,0.116455,0.119702,0.00440138,0.0171951,-0.0194224,1.25,1.24999,0
1781252521660941,7.94439,-0.00484988,-0.0182401,-4.88422,0.0321928,0.0321922,-5,-0.0370427,-0.0504323,0.115784,0.131611,0.00498012,0.0164917,-0.0112598,1.24997,1.2499,0
1781252521676941,7.96039,-0.00464334,-0.0186067,-4.88467,0.0572036,0.0571999,-5,-0.061847,-0.0758066,0.115326,0.151234,0.00615535,0.0186132,-0.0173594,1.24992,1.24967,0
1781252521700941,7.98439,-0.00428596,-0.0190051,-4.88559,0.0822598,0.0822487,-5,-0.0865458,-0.101254,0.11441,0.175591,0.0091961,0.0244841,-0.0341191,1.24983,1.24932,0
1781252521716941,8.00039,-0.00400892,-0.019166,-4.88641,0.107226,0.107201,-5,-0.111235,-0.126367,0.113586,0.203085,0.012231,0.0274113,-0.0465068,1.24971,1.24885,0
1781252521740941,8.02439,-0.00347923,-0.0192343,-4.88803,0.132284,0.132237,-5,-0.135763,-0.151472,0.111969,0.23219,0.0186772,0.0346303,-0.0672623,1.24956,1.24825,0
1781252521756941,8.04039,-0.00303827,-0.0191456,-4.88937,0.157372,0.157294,-5,-0.16041,-0.176439,0.110626,0.262869,0.0243386,0.0400978,-0.0791754,1.24938,1.24752,0
1781252521780941,8.06439,-0.00218821,-0.0187941,-4.89169,0.182372,0.182251,-5,-0.184561,-0.201045,0.108307,0.293619,0.0342533,0.0502026,-0.0952514,1.24917,1.24667,0
1781252521796941,8.08039,-0.00149729,-0.0183762,-4.89343,0.207246,0.207068,-5,-0.208744,-0.225444,0.106567,0.325201,0.0416411,0.0591265,-0.105055,1.24893,1.2457,0
1781252521820992,8.10444,-0.000200691,-0.0174036,-4.89627,0.232238,0.231988,-5,-0.232439,-0.249391,0.103729,0.356348,0.0564508,0.0755634,-0.118466,1.24865,1.24461,0
1781252521836992,8.12044,0.000866725,-0.0164978,-4.89835,0.257217,0.256876,-5,-0.25635,-0.273374,0.101654,0.388307,0.0673063,0.0882004,-0.127029,1.24834,1.24338,0
1781252521860992,8.14444,0.00283317,-0.0146829,-4.90167,0.2822,0.28175,-5,-0.279367,-0.296433,0.0983276,0.41903,0.0877119,0.110512,-0.137261,1.24801,1.24204,0
1781252521876992,8.16044,0.00442708,-0.0131492,-4.90399,0.307174,0.306594,-5,-0.302747,-0.319743,0.0960083,0.450676,0.10286,0.125454,-0.144,1.24764,1.24056,0
1781252521892992,8.17644,0.00625215,-0.0113548,-4.9064,0.332132,0.331398,-5,-0.32588,-0.342753,0.0935974,0.482118,0.117426,0.14134,-0.151136,1.24724,1.23897,0
1781252521916992,8.20044,0.00939337,-0.00869584,-4.91003,0.3571,0.356188,-5,-0.347706,-0.364884,0.0899658,0.51199,0.143003,0.165159,-0.159125,1.24681,1.23725,0
1781252521940992,8.22444,0.0130028,-0.00640984,-4.91342,0.382106,0.380989,-5,-0.369103,-0.387398,0.0865784,0.542043,0.167885,0.191266,-0.165254,1.24634,1.2354,0
1781252521956992,8.24044,0.0157444,-0.00444284,-4.91577,0.406988,0.405637,-5,-0.391243,-0.41008,0.0842285,0.573002,0.185371,0.209857,-0.168318,1.24585,1.23344,0
1781252521980992,8.26444,0.0204381,-0.000813952,-4.91943,0.432031,0.430415,-5,-0.411593,-0.431229,0.0805664,0.601546,0.215881,0.238908,-0.172376,1.24532,1.23133,0
1781252521996992,8.28044,0.0239828,0.00205648,-4.92194,0.457078,0.455164,-5,-0.433095,-0.453108,0.078064,0.631642,0.237286,0.257845,-0.175888,1.24477,1.22911,0
1781252522020992,8.30444,0.0299239,0.00705954,-4.92584,0.481761,0.479519,-5,-0.451837,-0.47246,0.0741577,0.657932,0.267509,0.289547,-0.178914,1.24418,1.22679,0
1781252522036992,8.32044,0.0342901,0.0108707,-4.92847,0.506671,0.504063,-5,-0.472381,-0.493192,0.0715332,0.686658,0.288183,0.310054,-0.180039,1.24357,1.22433,0
1781252522060992,8.34444,0.041474,0.0172843,-4.93246,0.531537,0.528525,-5,-0.490063,-0.511241,0.0675354,0.7114,0.32011,0.341056,-0.181602,1.24292,1.22175,0
1781252522076992,8.36044,0.0467003,0.0220439,-4.93521,0.55653,0.553072,-5,-0.50983,-0.531028,0.0647888,0.738996,0.343202,0.364042,-0.181084,1.24223,1.21903,0
1781252522100992,8.38444,0.0552254,0.0299187,-4.93924,0.581388,0.577445,-5,-0.526163,-0.547526,0.0607605,0.76179,0.37681,0.396802,-0.178692,1.24152,1.2162,0
1781252522116992,8.40044,0.0613587,0.0356471,-4.94193,0.606387,0.601911,-5,-0.545028,-0.566264,0.058075,0.788088,0.399943,0.418194,-0.178214,1.24077,1.21323,0
1781252522140992,8.42444,0.0712477,0.0449681,-4.94595,0.631029,0.625983,-5,-0.559781,-0.581015,0.0540466,0.808613,0.433834,0.451955,-0.174688,1.24001,1.21018,0
1781252522156992,8.44044,0.078292,0.051669,-4.94858,0.655882,0.650215,-5,-0.577591,-0.598546,0.0514221,0.833374,0.456443,0.474222,-0.173511,1.2392,1.20698,0
1781252522180992,8.46444,0.0895411,0.0624302,-4.95248,0.680666,0.674329,-5,-0.591125,-0.611899,0.0475159,0.852119,0.490874,0.506497,-0.171666,1.23836,1.20367,0
1781252522196992,8.48044,0.0975056,0.0700759,-4.95508,0.705257,0.698206,-5,-0.607751,-0.62813,0.0449219,0.875172,0.514941,0.528217,-0.17029,1.2375,1.20026,0
1781252522220992,8.50444,0.110173,0.0822138,-4.95901,0.730152,0.722325,-5,-0.619979,-0.640112,0.0409851,0.892074,0.550988,0.558066,-0.166929,1.2366,1.19669,0
1781252522236992,8.52044,0.119092,0.0907383,-4.96158,0.754733,0.746085,-5,-0.635641,-0.655347,0.0384216,0.91378,0.573252,0.57835,-0.164642,1.23568,1.19304,0
1781252522260992,8.54444,0.133118,0.104174,-4.96533,0.779571,0.770037,-5,-0.646453,-0.665863,0.034668,0.928696,0.605669,0.608618,-0.159466,1.23471,1.18923,0
1781252522276992,8.56044,0.142904,0.113573,-4.96777,0.804237,0.793765,-5,-0.661332,-0.680192,0.0322266,0.949242,0.627757,0.629876,-0.156089,1.23372,1.18532,0
1781252522292992,8.57644,0.153043,0.123335,-4.97012,0.828889,0.81742,-5,-0.675846,-0.694085,0.0298767,0.969234,0.649646,0.650511,-0.151091,1.2327,1.18129,0
1781252522316992,8.60044,0.167523,0.136616,-4.97351,0.853523,0.840995,-5,-0.686,-0.704379,0.0264893,0.98359,0.682307,0.679686,-0.144181,1.23165,1.17715,0
1781252522340992,8.62444,0.180177,0.146913,-4.97675,0.878166,0.864516,-5,-0.697989,-0.717602,0.0232544,1.00134,0.712568,0.706769,-0.138009,1.23057,1.17288,0
1781252522356992,8.64044,0.189181,0.154397,-4.97882,0.902811,0.887972,-5,-0.71363,-0.733575,0.0211792,1.02364,0.732722,0.72485,-0.132946,1.22945,1.16849,0
1781252522380992,8.66444,0.203501,0.166489,-4.98178,0.927371,0.91128,-5,-0.72387,-0.744791,0.018219,1.03877,0.76306,0.750147,-0.127017,1.22831,1.164,0
1781252522396992,8.68044,0.213582,0.175111,-4.9837,0.951996,0.934581,-5,-0.738414,-0.759469,0.0162964,1.05939,0.782336,0.767839,-0.121883,1.22713,1.15937,0
1781252522420992,8.70444,0.229494,0.188855,-4.98642,0.976488,0.957685,-5,-0.746993,-0.768829,0.0135803,1.07205,0.811719,0.791968,-0.114677,1.22593,1.15465,0
1781252522436992,8.72044,0.240598,0.19853,-4.98816,1.00103,0.980761,-5,-0.76043,-0.782232,0.0118408,1.091,0.829798,0.808274,-0.108699,1.22469,1.14979,0
1781252522460992,8.74444,0.257958,0.213781,-4.9906,1.02552,1.00372,-5,-0.767559,-0.789934,0.00939941,1.10147,0.856848,0.831986,-0.101832,1.22343,1.14483,0
1781252522476992,8.76044,0.26999,0.22443,-4.99216,1.05003,1.02662,-5,-0.780041,-0.802186,0.00784302,1.11894,0.874695,0.847739,-0.0978881,1.22213,1.13974,0
1781252522492992,8.77644,0.282383,0.235469,-4.99365,1.07443,1.04933,-5,-0.792047,-0.813862,0.00634766,1.13567,0.892338,0.864824,-0.0931414,1.2208,1.13456,0
1781252522516992,8.80044,0.301644,0.25274,-4.99573,1.09885,1.07199,-5,-0.797211,-0.819249,0.00427246,1.14312,0.918682,0.888437,-0.0871628,1.21944,1.12925,0
1781252522532992,8.81644,0.314919,0.26469,-4.99704,1.12342,1.0947,-5,-0.808504,-0.830009,0.00296021,1.15871,0.93519,0.902024,-0.0832538,1.21804,1.12379,0
1781252522556992,8.84044,0.335429,0.283249,-4.99893,1.14761,1.11697,-5,-0.812177,-0.833719,0.00106812,1.16392,0.957914,0.923606,-0.077891,1.21663,1.1183,0
1781252522580992,8.86444,0.356629,0.302535,-5.00067,1.1721,1.13944,-5,-0.815469,-0.836903,-0.000671387,1.1685,0.98121,0.943887,-0.0724878,1.21517,1.11262,0
1781252522596992,8.88044,0.371153,0.315782,-5.00177,1.1964,1.16165,-5,-0.825249,-0.845867,-0.00177002,1.18175,0.996975,0.957744,-0.0683842,1.21369,1.10686,0
1781252522620992,8.90444,0.393516,0.336236,-5.0033,1.22079,1.18384,-5,-0.827274,-0.847608,-0.0032959,1.18441,1.02097,0.977055,-0.0635824,1.21217,1.10097,0
1781252522636992,8.92044,0.408818,0.350213,-5.00424,1.24479,1.2056,-5,-0.835975,-0.855387,-0.00424194,1.19606,1.03676,0.98778,-0.0585031,1.21064,1.09505,0
1781252522652992,8.93644,0.424405,0.364455,-5.00516,1.26899,1.22744,-5,-0.844581,-0.86298,-0.00515747,1.20751,1.05023,0.999846,-0.0555875,1.20907,1.08897,0
1781252522676992,8.96044,0.448297,0.386344,-5.00641,1.29319,1.24919,-5,-0.844892,-0.862844,-0.00640869,1.20764,1.07127,1.01838,-0.0500823,1.20747,1.08277,0
1781252522700992,8.98444,0.472784,0.408812,-5.00754,1.31731,1.27077,-5,-0.844527,-0.861958,-0.00753784,1.20675,1.09153,1.03518,-0.0461453,1.20584,1.07647,0
1781252522716992,9.00044,0.488516,0.422623,-5.00815,1.34143,1.29225,-5,-0.85291,-0.869625,-0.00814819,1.2181,1.10448,1.04641,-0.0423432,1.20417,1.07006,0
1781252522732992,9.01644,0.503637,0.435278,-5.00861,1.36556,1.31365,-5,-0.861925,-0.878368,-0.00860596,1.23066,1.11568,1.05454,-0.0392404,1.20248,1.06352,0
1781252522756992,9.04044,0.526903,0.454889,-5.00925,1.38956,1.33482,-5,-0.862654,-0.879929,-0.00924683,1.23229,1.13429,1.068,-0.0342154,1.20076,1.05691,0
1781252522772992,9.05644,0.542809,0.468374,-5.00961,1.41362,1.35594,-5,-0.870808,-0.88757,-0.00961304,1.24345,1.14557,1.07598,-0.0314454,1.199,1.05017,0
1781252522796992,9.08044,0.567205,0.489185,-5.0101,1.4376,1.3769,-5,-0.870395,-0.887712,-0.0101013,1.24327,1.16192,1.08839,-0.0288273,1.19722,1.04333,0
1781252522820992,9.10444,0.592241,0.510665,-5.01053,1.46156,1.39772,-5,-0.86932,-0.887059,-0.0105286,1.24206,1.18009,1.10103,-0.0252984,1.1954,1.03638,0
1781252522837041,9.12049,0.609296,0.525333,-5.01077,1.48545,1.41839,-5,-0.876159,-0.893053,-0.0107727,1.25112,1.19252,1.10905,-0.0233619,1.19356,1.02934,0
1781252522861041,9.14449,0.635372,0.547826,-5.01111,1.5093,1.4389,-5,-0.873933,-0.891073,-0.0111084,1.24816,1.20778,1.11954,-0.0203653,1.19169,1.0222,0
1781252522877041,9.16049,0.653067,0.563121,-5.01132,1.53315,1.4593,-5,-0.880088,-0.89618,-0.011322,1.25611,1.21761,1.12582,-0.0176084,1.18979,1.01494,0
1781252522901041,9.18449,0.680012,0.586497,-5.01157,1.55696,1.47955,-5,-0.876945,-0.893051,-0.0115662,1.25168,1.22956,1.13551,-0.0135556,1.18785,1.00759,0
1781252522917041,9.20049,0.698246,0.602352,-5.01169,1.5807,1.49963,-5,-0.88245,-0.897274,-0.0116882,1.25855,1.23945,1.14127,-0.0110766,1.18589,1.00014,0
1781252522933041,9.21649,0.716696,0.61841,-5.01175,1.60442,1.51958,-5,-0.887724,-0.901167,-0.0117493,1.26503,1.24814,1.14657,-0.00847549,1.1839,0.992584,0
1781252522957041,9.24049,0.74476,0.642858,-5.01175,1.62809,1.53936,-5,-0.883331,-0.896504,-0.0117493,1.25862,1.26162,1.15461,-0.00539667,1.18188,0.984932,0
1781252522981041,9.26449,0.77332,0.667698,-5.01169,1.65171,1.55898,-5,-0.878387,-0.891284,-0.0116882,1.25143,1.27638,1.1604,-0.00132818,1.17983,0.977186,0
1781252522997041,9.28049,0.792617,0.684467,-5.0116,1.6753,1.57846,-5,-0.882681,-0.893994,-0.0115967,1.25638,1.2852,1.16521,0.000975928,1.17775,0.969338,0
1781252523021041,9.30449,0.821935,0.70991,-5.01144,1.69885,1.59778,-5,-0.876916,-0.887874,-0.0114441,1.24797,1.29738,1.1698,0.00216182,1.17564,0.96139,0
1781252523037041,9.32049,0.841696,0.727044,-5.01135,1.72235,1.61694,-5,-0.880652,-0.889892,-0.0113525,1.25203,1.30479,1.17379,0.00256693,1.1735,0.953352,0
1781252523053041,9.33649,0.861634,0.744328,-5.01123,1.74584,1.63596,-5,-0.884206,-0.89163,-0.0112305,1.25577,1.31289,1.17851,0.00420728,1.17133,0.945204,0
1781252523077041,9.36049,0.891849,0.770508,-5.01102,1.7693,1.65482,-5,-0.877447,-0.884313,-0.0110168,1.24581,1.32349,1.18237,0.00458742,1.16912,0.936959,0
1781252523101041,9.38449,0.922428,0.796955,-5.01077,1.79262,1.67345,-5,-0.870193,-0.876494,-0.0107727,1.23515,1.33408,1.18563,0.00625912,1.1669,0.928651,0
1781252523117041,9.40049,0.942878,0.8138,-5.01062,1.81608,1.69205,-5,-0.873197,-0.878247,-0.0106201,1.23851,1.34113,1.18776,0.00725534,1.16463,0.920187,0
1781252523141041,9.42449,0.973652,0.838003,-5.01038,1.83924,1.71028,-5,-0.865588,-0.872281,-0.010376,1.22891,1.34923,1.18842,0.0086454,1.16236,0.911719,0
1781252523157041,9.44049,0.994346,0.854328,-5.01019,1.86253,1.72848,-5,-0.868182,-0.874154,-0.0101929,1.23207,1.35591,1.1886,0.00931215,1.16004,0.903099,0
1781252523181041,9.46449,1.02566,0.87907,-5.00989,1.88569,1.74644,-5,-0.86003,-0.867372,-0.0098877,1.22151,1.36464,1.18925,0.0103571,1.1577,0.894419,0
