timestamp_us,t_s,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,error_x,error_y,error_z,error_norm,actual_vx,actual_vy,actual_vz,reference_vx,reference_vy,reference_vz
1781252263063212,66.2438,4.57891,-1.67221,-4.99146,4.49857,-1.96353,-5,0.0803308,0.291315,0.00854492,0.302308,-0.429256,-0.795162,-0.00706852,-0.545598,-0.773717,0
1781252263079212,66.2598,4.57181,-1.68534,-4.99155,4.48755,-1.97898,-5,0.0842614,0.293643,0.00845337,0.30561,-0.434545,-0.789833,-0.00651895,-0.551242,-0.763811,0
1781252263103212,66.2838,4.56103,-1.7048,-4.9917,4.47647,-1.99415,-5,0.0845551,0.289356,0.00830078,0.301572,-0.442681,-0.779919,-0.00686386,-0.556843,-0.753881,0
1781252263119212,66.2998,4.55301,-1.71837,-4.99167,4.46529,-2.00912,-5,0.0877242,0.290757,0.0083313,0.303817,-0.448081,-0.773915,-0.0064217,-0.562428,-0.743879,0
1781252263135212,66.3158,4.54495,-1.73178,-4.9917,4.45398,-2.02391,-5,0.0909753,0.292131,0.00830078,0.306081,-0.453515,-0.767632,-0.00695597,-0.568005,-0.733792,0
1781252263159301,66.3399,4.53278,-1.75159,-4.99173,4.44257,-2.03848,-5,0.0902185,0.286888,0.00827026,0.300853,-0.461242,-0.758089,-0.00745079,-0.573564,-0.723639,0
1781252263183301,66.3639,4.52051,-1.77107,-4.99179,4.43108,-2.0528,-5,0.0894365,0.281734,0.00820923,0.295704,-0.468885,-0.748642,-0.00877737,-0.579092,-0.713444,0
1781252263199301,66.3799,4.51228,-1.78386,-4.99188,4.41941,-2.067,-5,0.0928736,0.283142,0.00811768,0.298095,-0.473423,-0.741678,-0.00898903,-0.584638,-0.703117,0
1781252263223301,66.4039,4.49984,-1.80276,-4.992,4.40765,-2.08097,-5,0.092186,0.278214,0.00799561,0.293198,-0.48184,-0.729985,-0.0100368,-0.590158,-0.692741,0
1781252263239301,66.4199,4.49149,-1.81516,-4.99213,4.39584,-2.09468,-5,0.0956531,0.279512,0.00787354,0.295531,-0.487346,-0.72235,-0.0103532,-0.595642,-0.682337,0
1781252263255301,66.4359,4.48308,-1.82741,-4.99222,4.38389,-2.1082,-5,0.099195,0.280789,0.00778198,0.297897,-0.492054,-0.715172,-0.0110655,-0.601121,-0.671846,0
1781252263279301,66.4599,4.4704,-1.84551,-4.99246,4.37176,-2.12158,-5,0.0986376,0.276069,0.00753784,0.293258,-0.49793,-0.704776,-0.0105433,-0.606615,-0.661229,0
1781252263303301,66.4839,4.45762,-1.86326,-4.99268,4.3596,-2.13467,-5,0.0980229,0.271413,0.00732422,0.288664,-0.504125,-0.694026,-0.0101868,-0.61206,-0.650612,0
1781252263319301,66.4999,4.44905,-1.87491,-4.9928,4.34728,-2.1476,-5,0.10177,0.272691,0.00720215,0.291152,-0.509092,-0.686395,-0.00929853,-0.617511,-0.639888,0
1781252263343301,66.5239,4.43609,-1.8921,-4.99298,4.33491,-2.16026,-5,0.101182,0.268154,0.00701904,0.286694,-0.517179,-0.676731,-0.0091627,-0.622925,-0.629144,0
1781252263359301,66.5399,4.42736,-1.9034,-4.99307,4.32238,-2.17274,-5,0.104973,0.269342,0.00692749,0.289158,-0.522978,-0.669766,-0.0091249,-0.628341,-0.6183,0
1781252263383301,66.5639,4.41415,-1.92009,-4.99323,4.30975,-2.18502,-5,0.104405,0.264922,0.0067749,0.284834,-0.531071,-0.657569,-0.00878889,-0.633742,-0.607394,0
1781252263399301,66.5799,4.40527,-1.93104,-4.99335,4.29705,-2.19703,-5,0.108222,0.265988,0.00665283,0.287239,-0.534649,-0.650058,-0.00854861,-0.639109,-0.596464,0
1781252263423301,66.6039,4.39187,-1.94715,-4.99347,4.28418,-2.20887,-5,0.107684,0.26172,0.00653076,0.283083,-0.541954,-0.636655,-0.00912271,-0.644484,-0.585424,0
1781252263439301,66.6199,4.38286,-1.95768,-4.99359,4.27127,-2.22044,-5,0.111585,0.262759,0.00640869,0.285542,-0.546256,-0.628151,-0.00994346,-0.649819,-0.574376,0
1781252263463301,66.6439,4.36926,-1.97321,-4.99377,4.25814,-2.23189,-5,0.111116,0.258682,0.00622559,0.281606,-0.551279,-0.616892,-0.00878272,-0.655182,-0.563178,0
1781252263479301,66.6599,4.36014,-1.98337,-4.99387,4.24501,-2.24302,-5,0.115129,0.259645,0.00613403,0.284091,-0.555504,-0.609143,-0.0095414,-0.660487,-0.552011,0
1781252263503301,66.6839,4.34637,-1.99836,-4.99402,4.23181,-2.2539,-5,0.114556,0.255541,0.00598145,0.280107,-0.561531,-0.596702,-0.00952364,-0.66576,-0.540822,0
1781252263519301,66.6999,4.33707,-2.00869,-4.99414,4.21843,-2.26461,-5,0.118644,0.255924,0.00585938,0.282148,-0.566508,-0.587559,-0.0110322,-0.671046,-0.529515,0
1781252263543301,66.7239,4.32303,-2.02385,-4.99438,4.20492,-2.27511,-5,0.118101,0.251261,0.00561523,0.277689,-0.572727,-0.576177,-0.00983221,-0.676323,-0.518139,0
1781252263559301,66.7399,4.3136,-2.03376,-4.99454,4.19138,-2.28533,-5,0.122222,0.251574,0.00546265,0.279746,-0.576678,-0.568837,-0.0106938,-0.681557,-0.506768,0
1781252263583301,66.7639,4.29937,-2.04832,-4.99478,4.17771,-2.29535,-5,0.121662,0.247026,0.00521851,0.27541,-0.582388,-0.558116,-0.00967178,-0.686784,-0.495324,0
1781252263599301,66.7799,4.28984,-2.05783,-4.99493,4.16385,-2.30518,-5,0.125985,0.24735,0.00506592,0.277632,-0.584783,-0.550352,-0.00942289,-0.692022,-0.483769,0
1781252263623301,66.8039,4.27548,-2.07184,-4.99515,4.14994,-2.31476,-5,0.125535,0.242918,0.00485229,0.273481,-0.589804,-0.540725,-0.00960407,-0.697226,-0.472202,0
1781252263639301,66.8199,4.26584,-2.081,-4.99533,4.136,-2.32405,-5,0.129844,0.243055,0.00466919,0.275603,-0.593855,-0.532699,-0.00967705,-0.702385,-0.460649,0
1781252263663301,66.8439,4.25128,-2.09442,-4.99557,4.12192,-2.33313,-5,0.129357,0.238718,0.00442505,0.271549,-0.599105,-0.520821,-0.00920542,-0.707538,-0.449024,0
1781252263679301,66.8599,4.24151,-2.10317,-4.99573,4.10768,-2.34202,-5,0.133827,0.23885,0.00427246,0.27382,-0.602158,-0.513169,-0.00935975,-0.712696,-0.437303,0
1781252263695301,66.8759,4.2317,-2.11178,-4.99591,4.09343,-2.35062,-5,0.138269,0.238842,0.00408936,0.276008,-0.605294,-0.506144,-0.00903708,-0.717803,-0.425614,0
1781252263719301,66.8999,4.2169,-2.12441,-4.99615,4.07898,-2.35903,-5,0.137918,0.234627,0.00384521,0.272188,-0.610408,-0.493141,-0.00884205,-0.722923,-0.413811,0
1781252263735301,66.9159,4.20698,-2.13263,-4.99631,4.06448,-2.36719,-5,0.142491,0.234552,0.00369263,0.274467,-0.614957,-0.485526,-0.00899228,-0.728009,-0.402004,0
1781252263759301,66.9399,4.19198,-2.14468,-4.99655,4.04986,-2.37511,-5,0.142117,0.230432,0.00344849,0.270754,-0.620587,-0.472401,-0.00910554,-0.733084,-0.39014,0
1781252263775301,66.9559,4.18192,-2.15252,-4.9967,4.03516,-2.38279,-5,0.14676,0.23027,0.0032959,0.273082,-0.624227,-0.464323,-0.0100622,-0.738133,-0.378255,0
1781252263799301,66.9799,4.16674,-2.16399,-4.99692,4.02038,-2.39022,-5,0.146352,0.226228,0.00308228,0.269458,-0.629261,-0.452032,-0.0104862,-0.743157,-0.366348,0
1781252263815301,66.9959,4.15654,-2.17144,-4.99707,4.00547,-2.39743,-5,0.151073,0.225983,0.00292969,0.271845,-0.632635,-0.442894,-0.0112361,-0.748173,-0.35438,0
1781252263839301,67.0199,4.14116,-2.18233,-4.99731,3.99043,-2.40441,-5,0.150733,0.222077,0.00268555,0.268414,-0.638589,-0.430966,-0.0100055,-0.753181,-0.34235,0
1781252263863301,67.0439,4.12565,-2.19289,-4.9975,3.9753,-2.41114,-5,0.150348,0.218251,0.00250244,0.265036,-0.644365,-0.418095,-0.00970546,-0.758162,-0.330303,0
1781252263879301,67.0599,4.11525,-2.19973,-4.99759,3.96009,-2.41763,-5,0.155162,0.217895,0.00241089,0.267505,-0.648308,-0.408581,-0.0102941,-0.763124,-0.318228,0
1781252263903301,67.0839,4.09954,-2.20969,-4.99777,3.94479,-2.42387,-5,0.154752,0.214172,0.00222778,0.26424,-0.653291,-0.395145,-0.0100048,-0.76806,-0.306135,0
1781252263919301,67.0999,4.08869,-2.21728,-4.99759,3.92941,-2.42985,-5,0.159275,0.212578,0.00241089,0.265639,-0.656434,-0.38705,-0.0097632,-0.77297,-0.294027,0
1781252263943301,67.1239,4.07233,-2.22828,-4.99731,3.91387,-2.43563,-5,0.158455,0.207345,0.00268555,0.260973,-0.662881,-0.375892,-0.008925,-0.777883,-0.281838,0
1781252263959301,67.1399,4.06136,-2.23538,-4.99713,3.89826,-2.44114,-5,0.163098,0.205763,0.00286865,0.262579,-0.665987,-0.368438,-0.00840525,-0.782767,-0.269642,0
1781252263975301,67.1559,4.05035,-2.2423,-4.99698,3.88261,-2.44639,-5,0.167739,0.204097,0.00302124,0.264199,-0.670216,-0.360495,-0.00824823,-0.787612,-0.257467,0
1781252263999301,67.1799,4.03375,-2.25233,-4.99677,3.86684,-2.45141,-5,0.166913,0.199084,0.00323486,0.259817,-0.676104,-0.349381,-0.00780644,-0.792447,-0.245245,0
1781252264023301,67.2039,4.01707,-2.26197,-4.99658,3.85094,-2.4562,-5,0.166128,0.194221,0.00341797,0.255601,-0.680476,-0.337296,-0.00816293,-0.797271,-0.232973,0
1781252264039301,67.2199,4.00589,-2.26817,-4.99646,3.83488,-2.46075,-5,0.171016,0.192578,0.00354004,0.257576,-0.684884,-0.328635,-0.00850572,-0.802096,-0.220627,0
1781252264063301,67.2439,3.98904,-2.27714,-4.99634,3.81876,-2.46505,-5,0.170282,0.187907,0.00366211,0.25361,-0.690308,-0.316644,-0.00914397,-0.806887,-0.208292,0
1781252264079301,67.2599,3.97775,-2.28291,-4.99619,3.80259,-2.46908,-5,0.175158,0.186174,0.0038147,0.255648,-0.693123,-0.308836,-0.0082107,-0.811645,-0.195973,0
1781252264103301,67.2839,3.96069,-2.29125,-4.99597,3.78636,-2.47287,-5,0.174326,0.181624,0.00402832,0.25178,-0.699499,-0.2962,-0.0083508,-0.816374,-0.183655,0
1781252264119301,67.2999,3.94924,-2.29658,-4.99585,3.76999,-2.47642,-5,0.179253,0.179839,0.00415039,0.25395,-0.704511,-0.286153,-0.0082262,-0.821097,-0.171279,0
1781252264135301,67.3159,3.93773,-2.30172,-4.99573,3.75352,-2.47972,-5,0.184208,0.177997,0.00427246,0.256191,-0.708605,-0.277609,-0.00791191,-0.825798,-0.158893,0
1781252264159301,67.3399,3.92037,-2.30912,-4.99554,3.73695,-2.48278,-5,0.183415,0.173656,0.00445557,0.252621,-0.714478,-0.263386,-0.00658831,-0.830482,-0.146481,0
1781252264175390,67.356,3.90872,-2.31382,-4.99545,3.72031,-2.48558,-5,0.188416,0.171759,0.00454712,0.254995,-0.719046,-0.25436,-0.00681024,-0.835139,-0.134068,0
1781252264199390,67.38,3.89115,-2.32054,-4.9953,3.70355,-2.48814,-5,0.187603,0.1676,0.00469971,0.251608,-0.724893,-0.241014,-0.00743372,-0.839782,-0.121626,0
1781252264215390,67.396,3.87937,-2.3248,-4.99524,3.6866,-2.49046,-5,0.192765,0.16566,0.00476074,0.254213,-0.729372,-0.231392,-0.0067334,-0.844428,-0.109105,0
1781252264239390,67.42,3.86156,-2.33086,-4.99512,3.66973,-2.49251,-5,0.191825,0.161653,0.00488281,0.250903,-0.736663,-0.2169,-0.00611883,-0.849009,-0.0966947,0
1781252264255390,67.436,3.84961,-2.33466,-4.99503,3.65271,-2.49432,-5,0.196891,0.159653,0.00497437,0.253535,-0.741296,-0.207145,-0.00505613,-0.853584,-0.0842322,0
1781252264279390,67.46,3.83159,-2.34005,-4.99493,3.63555,-2.49588,-5,0.196042,0.155831,0.00506592,0.250482,-0.743698,-0.193337,-0.00631403,-0.858151,-0.0717239,0
1781252264295390,67.476,3.81956,-2.34342,-4.99487,3.61839,-2.49719,-5,0.201178,0.153764,0.00512695,0.253263,-0.746758,-0.183991,-0.00679762,-0.862673,-0.0592715,0
1781252264319390,67.5,3.8007,-2.34856,-4.9946,3.60117,-2.49824,-5,0.199528,0.149682,0.00540161,0.24949,-0.75299,-0.170406,-0.00683225,-0.867163,-0.0468443,0
1781252264343390,67.524,3.78141,-2.35346,-4.9942,3.58376,-2.49906,-5,0.197651,0.1456,0.00579834,0.245558,-0.75974,-0.155252,-0.00680641,-0.871661,-0.0343323,0
1781252264359390,67.54,3.76851,-2.35649,-4.99393,3.56628,-2.49962,-5,0.202231,0.143128,0.006073,0.247831,-0.763813,-0.146769,-0.00722489,-0.87613,-0.0218342,0
1781252264383390,67.564,3.74911,-2.36073,-4.99359,3.54871,-2.49993,-5,0.200401,0.139205,0.00640869,0.244089,-0.770543,-0.132885,-0.00838869,-0.880577,-0.00933364,0
1781252264399390,67.58,3.73612,-2.36331,-4.99341,3.53106,-2.49999,-5,0.205062,0.136678,0.0065918,0.246526,-0.7753,-0.122855,-0.00814492,-0.885,0.00316078,0
1781252264423390,67.604,3.71659,-2.36689,-4.99313,3.51332,-2.4998,-5,0.203266,0.132913,0.00686646,0.242961,-0.780316,-0.11154,-0.00912084,-0.889402,0.0156584,0
1781252264439390,67.62,3.70353,-2.36907,-4.99298,3.49549,-2.49937,-5,0.208046,0.130299,0.00701904,0.245582,-0.783886,-0.101699,-0.00873877,-0.893783,0.0281582,0
1781252264463390,67.644,3.68391,-2.37199,-4.9928,3.47758,-2.49868,-5,0.206326,0.126689,0.00720215,0.242223,-0.788844,-0.0875891,-0.00890447,-0.898137,0.0406412,0
1781252264479390,67.66,3.6708,-2.37372,-4.99271,3.45956,-2.49774,-5,0.211234,0.124023,0.0072937,0.245061,-0.791719,-0.0780834,-0.0102878,-0.902477,0.0531435,0
1781252264495390,67.676,3.65765,-2.37527,-4.99261,3.44147,-2.49655,-5,0.216182,0.121283,0.00738525,0.24799,-0.795868,-0.0688815,-0.00960849,-0.90679,0.0656305,0
1781252264519390,67.7,3.63786,-2.37726,-4.99252,3.42329,-2.49511,-5,0.214566,0.117856,0.00747681,0.244918,-0.801525,-0.0532034,-0.00952529,-0.91108,0.0781058,0
1781252264543390,67.724,3.61799,-2.37885,-4.99246,3.40503,-2.49343,-5,0.212959,0.114578,0.00753784,0.241943,-0.806625,-0.0391873,-0.00877815,-0.915347,0.0905747,0
1781252264559390,67.74,3.60471,-2.37971,-4.9924,3.38663,-2.49149,-5,0.218078,0.111781,0.00759888,0.245175,-0.810285,-0.0297464,-0.00860942,-0.919603,0.103071,0
1781252264583390,67.764,3.5847,-2.38066,-4.99234,3.36825,-2.48931,-5,0.216455,0.108642,0.00765991,0.242311,-0.815951,-0.0153576,-0.00804536,-0.923814,0.11549,0
1781252264599390,67.78,3.57131,-2.3811,-4.99228,3.34973,-2.48687,-5,0.221581,0.105777,0.00772095,0.245655,-0.819619,-0.00634421,-0.0075958,-0.928012,0.127929,0
1781252264615390,67.796,3.55789,-2.38135,-4.99225,3.33107,-2.48418,-5,0.226822,0.102826,0.00775146,0.249162,-0.822965,0.00422089,-0.00639191,-0.932201,0.140398,0
1781252264639390,67.82,3.53769,-2.38139,-4.99216,3.31245,-2.48126,-5,0.225242,0.0998645,0.00784302,0.246513,-0.826551,0.0197671,-0.00579388,-0.936339,0.152769,0
1781252264663390,67.844,3.51745,-2.38106,-4.9921,3.29367,-2.47808,-5,0.223777,0.0970194,0.00790405,0.244032,-0.829945,0.0327062,-0.00517705,-0.94047,0.165173,0
1781252264679390,67.86,3.50391,-2.38064,-4.99207,3.27478,-2.47464,-5,0.229131,0.0940008,0.00793457,0.24779,-0.832094,0.0420471,-0.00509787,-0.944583,0.177579,0
1781252264703390,67.884,3.48359,-2.37972,-4.992,3.2559,-2.47098,-5,0.227688,0.0912542,0.00799561,0.245424,-0.835336,0.0552101,-0.00403585,-0.948655,0.189913,0
1781252264719390,67.9,3.46945,-2.37882,-4.99188,3.23683,-2.46705,-5,0.232614,0.0882218,0.00811768,0.248914,-0.838722,0.0655917,-0.00478804,-0.952724,0.202292,0
1781252264743390,67.924,3.4482,-2.37716,-4.99176,3.2178,-2.46289,-5,0.2304,0.085726,0.00823975,0.24597,-0.845112,0.0801136,-0.00466061,-0.956746,0.214579,0
1781252264759390,67.94,3.434,-2.37586,-4.99167,3.19862,-2.45847,-5,0.235384,0.0826097,0.0083313,0.249598,-0.847533,0.0886664,-0.00379223,-0.960756,0.226883,0
1781252264783390,67.964,3.4127,-2.37362,-4.99155,3.17932,-2.4538,-5,0.233376,0.0801854,0.00845337,0.246912,-0.85226,0.103883,-0.00497385,-0.964751,0.239191,0
1781252264799390,67.98,3.39847,-2.37191,-4.99149,3.15994,-2.44888,-5,0.238528,0.0769746,0.0085144,0.250785,-0.856493,0.113038,-0.00562606,-0.968723,0.251479,0
1781252264823390,68.004,3.37707,-2.3691,-4.99139,3.14049,-2.44372,-5,0.236578,0.074621,0.00860596,0.248217,-0.86114,0.125193,-0.00589773,-0.972667,0.26373,0
1781252264839390,68.02,3.36277,-2.36704,-4.99133,3.12111,-2.43836,-5,0.241657,0.0713165,0.00866699,0.25211,-0.864388,0.134829,-0.00464959,-0.976558,0.275865,0
1781252264863390,68.044,3.34127,-2.36367,-4.99127,3.1014,-2.43268,-5,0.239869,0.0690069,0.00872803,0.24975,-0.87012,0.147776,-0.00595931,-0.980475,0.288129,0
1781252264879390,68.06,3.32689,-2.36126,-4.99124,3.08182,-2.42681,-5,0.24507,0.0655572,0.00875854,0.253839,-0.874537,0.155959,-0.00606251,-0.984327,0.30024,0
1781252264903390,68.084,3.30526,-2.35736,-4.99121,3.06209,-2.42069,-5,0.24317,0.0633328,0.00878906,0.251435,-0.878145,0.170078,-0.00670463,-0.988167,0.312357,0
1781252264919390,68.1,3.29082,-2.35456,-4.99121,3.04235,-2.41434,-5,0.248469,0.0597792,0.00878906,0.25571,-0.8817,0.179044,-0.00675632,-0.991971,0.324411,0
1781252264943390,68.124,3.26909,-2.35009,-4.99124,3.02241,-2.40771,-5,0.246676,0.057622,0.00875854,0.253468,-0.88714,0.192536,-0.00795457,-0.995773,0.336501,0
1781252264959390,68.14,3.25455,-2.34693,-4.99127,3.00251,-2.40088,-5,0.252032,0.0539491,0.00872803,0.257889,-0.890341,0.201258,-0.00790297,-0.999528,0.348491,0
1781252264983390,68.164,3.23266,-2.34191,-4.99139,2.98254,-2.39381,-5,0.250123,0.0518975,0.00860596,0.255595,-0.896151,0.214448,-0.0104041,-1.00326,0.360444,0
1781252264999390,68.18,3.21802,-2.33838,-4.99149,2.96244,-2.38648,-5,0.255587,0.0480978,0.0085144,0.260213,-0.899657,0.224288,-0.0105316,-1.00697,0.372397,0
1781252265023390,68.204,3.196,-2.33281,-4.99161,2.94216,-2.37887,-5,0.253843,0.0460646,0.00839233,0.258126,-0.903052,0.237653,-0.011082,-1.01068,0.384369,0
1781252265039390,68.22,3.18131,-2.32891,-4.99173,2.922,-2.3711,-5,0.259309,0.0421951,0.00827026,0.26285,-0.905748,0.24766,-0.0119694,-1.01433,0.396194,0
1781252265063390,68.244,3.15918,-2.32274,-4.99194,2.90168,-2.36306,-5,0.257499,0.0403171,0.00805664,0.26076,-0.911333,0.262059,-0.0118815,-1.01797,0.408027,0
1781252265079390,68.26,3.14437,-2.31846,-4.99207,2.88127,-2.35478,-5,0.263096,0.0363219,0.00793457,0.26571,-0.915191,0.270408,-0.0113091,-1.02159,0.419827,0
1781252265103390,68.284,3.12206,-2.31179,-4.99228,2.86081,-2.34627,-5,0.261246,0.0344818,0.00772095,0.263625,-0.920694,0.283041,-0.011573,-1.02518,0.431576,0
1781252265119390,68.3,3.10686,-2.30769,-4.99231,2.84029,-2.33753,-5,0.266569,0.0298343,0.00769043,0.268344,-0.924621,0.29105,-0.0119054,-1.02874,0.443275,0
1781252265143390,68.324,3.0836,-2.30202,-4.99225,2.81971,-2.32856,-5,0.26389,0.0265348,0.00775146,0.265334,-0.930296,0.302863,-0.0106556,-1.03227,0.454924,0
1781252265159390,68.34,3.06807,-2.29802,-4.99222,2.79899,-2.31933,-5,0.269072,0.0213072,0.00778198,0.270026,-0.933813,0.311172,-0.0111789,-1.03579,0.466563,0
1781252265183479,68.3641,3.04474,-2.29164,-4.99225,2.77827,-2.30989,-5,0.266467,0.0182478,0.00775146,0.267203,-0.937728,0.325358,-0.0116453,-1.03927,0.478121,0
1781252265199479,68.3801,3.02917,-2.28717,-4.99228,2.75742,-2.3002,-5,0.271748,0.0130317,0.00772095,0.27217,-0.940292,0.333188,-0.0111291,-1.04273,0.489661,0
1781252265223479,68.4041,3.00581,-2.28014,-4.99234,2.73652,-2.29029,-5,0.269289,0.0101461,0.00765991,0.269589,-0.944555,0.345139,-0.0102856,-1.04617,0.501147,0
1781252265239479,68.4201,2.9902,-2.27525,-4.99231,2.71558,-2.28016,-5,0.274615,0.00490737,0.00769043,0.274767,-0.947553,0.353762,-0.00857898,-1.04957,0.512561,0
1781252265255479,68.4361,2.97458,-2.27019,-4.99228,2.69455,-2.26979,-5,0.280029,-0.000403881,0.00772095,0.280135,-0.949905,0.3618,-0.00877492,-1.05295,0.523942,0
1781252265279479,68.4601,2.95111,-2.26229,-4.99225,2.67347,-2.25921,-5,0.277638,-0.00308704,0.00775146,0.277764,-0.954574,0.374184,-0.00800196,-1.05631,0.535255,0
1781252265303479,68.4841,2.92758,-2.25404,-4.99219,2.65229,-2.24838,-5,0.275281,-0.00565767,0.0078125,0.27545,-0.959641,0.386574,-0.00683299,-1.05964,0.546534,0
1781252265319479,68.5001,2.91186,-2.24834,-4.9921,2.6311,-2.23735,-5,0.280757,-0.0109849,0.00790405,0.281083,-0.962339,0.39452,-0.00560974,-1.06294,0.557732,0
1781252265335479,68.5161,2.89611,-2.24247,-4.992,2.60981,-2.22608,-5,0.2863,-0.0163863,0.00799561,0.28688,-0.965838,0.403234,-0.0053491,-1.06621,0.568891,0
1781252265359479,68.5401,2.87242,-2.23338,-4.99188,2.58844,-2.21459,-5,0.283973,-0.0187826,0.00811768,0.284709,-0.970565,0.415644,-0.00550592,-1.06946,0.579996,0
1781252265383479,68.5641,2.84866,-2.22394,-4.99182,2.56702,-2.20288,-5,0.281634,-0.0210595,0.00817871,0.282539,-0.975123,0.427006,-0.00567572,-1.07268,0.591039,0
1781252265399479,68.5801,2.83278,-2.21747,-4.99179,2.54554,-2.19095,-5,0.287244,-0.0265162,0.00820923,0.288582,-0.978724,0.434694,-0.0054857,-1.07588,0.602024,0
1781252265415479,68.5961,2.81687,-2.21083,-4.99176,2.52401,-2.17881,-5,0.292865,-0.0320232,0.00823975,0.294725,-0.981626,0.44352,-0.00652223,-1.07904,0.61294,0
1781252265439479,68.6201,2.79294,-2.20059,-4.99176,2.50236,-2.16643,-5,0.290582,-0.0341637,0.00823975,0.2927,-0.985216,0.456448,-0.00745926,-1.08219,0.623819,0
1781252265455479,68.6361,2.77697,-2.19357,-4.99176,2.48072,-2.15386,-5,0.296258,-0.0397136,0.00823975,0.299021,-0.986936,0.464762,-0.00717936,-1.0853,0.634605,0
1781252265479479,68.6601,2.75298,-2.18276,-4.99179,2.45897,-2.14106,-5,0.294003,-0.0417047,0.00820923,0.297059,-0.989938,0.477911,-0.00864758,-1.08839,0.645345,0
1781252265503479,68.6841,2.72896,-2.1716,-4.99185,2.43721,-2.12806,-5,0.29175,-0.0435352,0.00814819,0.295093,-0.992749,0.48936,-0.00821498,-1.09144,0.655999,0
1781252265519479,68.7001,2.71224,-2.16492,-4.99179,2.41532,-2.11482,-5,0.296924,-0.0500989,0.00820923,0.301233,-0.996497,0.496002,-0.00811024,-1.09448,0.666623,0
1781252265543479,68.7241,2.68716,-2.15457,-4.99173,2.39341,-2.10139,-5,0.293743,-0.0531781,0.00827026,0.298633,-1.00056,0.506945,-0.00835501,-1.09749,0.677157,0
1781252265559479,68.7401,2.67044,-2.14744,-4.99173,2.37143,-2.08774,-5,0.299012,-0.0597086,0.00827026,0.305027,-1.00271,0.514748,-0.00908022,-1.10046,0.687633,0
1781252265583479,68.7641,2.64534,-2.13641,-4.99173,2.3494,-2.07389,-5,0.295934,-0.0625243,0.00827026,0.30258,-1.00904,0.527629,-0.00895865,-1.10341,0.698031,0
1781252265599479,68.7801,2.62857,-2.12884,-4.9917,2.32735,-2.05985,-5,0.301218,-0.0689878,0.00830078,0.309129,-1.01234,0.534604,-0.00863578,-1.10633,0.708346,0
1781252265623479,68.8041,2.6034,-2.11719,-4.9917,2.30514,-2.04555,-5,0.298261,-0.0716405,0.00830078,0.306856,-1.01501,0.543837,-0.0084601,-1.10923,0.718633,0
1781252265639479,68.8201,2.58663,-2.10924,-4.9917,2.28291,-2.03106,-5,0.30372,-0.0781784,0.00830078,0.31373,-1.0173,0.551278,-0.00931366,-1.1121,0.728832,0
1781252265663479,68.8441,2.56143,-2.09701,-4.99173,2.26067,-2.0164,-5,0.300768,-0.0806103,0.00827026,0.311493,-1.02136,0.562329,-0.00870209,-1.11494,0.738939,0
1781252265679479,68.8601,2.54463,-2.08866,-4.99173,2.23832,-2.00151,-5,0.306303,-0.0871489,0.00827026,0.318567,-1.02273,0.569905,-0.00854884,-1.11775,0.748991,0
1781252265703479,68.8841,2.51938,-2.07586,-4.99179,2.21595,-1.98644,-5,0.303423,-0.0894161,0.00820923,0.31643,-1.02937,0.580668,-0.00953665,-1.12053,0.758955,0
1781252265719479,68.9001,2.50249,-2.06714,-4.99176,2.19354,-1.97118,-5,0.308953,-0.0959604,0.00823975,0.323617,-1.03263,0.587021,-0.00812005,-1.12329,0.76884,0
1781252265743479,68.9241,2.47712,-2.05378,-4.99176,2.17102,-1.95569,-5,0.306095,-0.0980957,0.00823975,0.321535,-1.03701,0.598906,-0.00836432,-1.12602,0.778666,0
1781252265759479,68.9401,2.46017,-2.04468,-4.99176,2.14849,-1.94003,-5,0.311678,-0.104659,0.00823975,0.328884,-1.0403,0.607056,-0.00868637,-1.12872,0.7884,0
1781252265783479,68.9641,2.43471,-2.03073,-4.99173,2.12588,-1.92416,-5,0.308825,-0.106573,0.00827026,0.326801,-1.04355,0.620015,-0.00809003,-1.13139,0.798063,0
1781252265799479,68.9801,2.41771,-2.02124,-4.9917,2.10323,-1.9081,-5,0.31448,-0.113134,0.00830078,0.334314,-1.04589,0.626646,-0.00694991,-1.13403,0.807643,0
1781252265823479,69.0041,2.39217,-2.00673,-4.99164,2.08052,-1.89185,-5,0.311651,-0.114876,0.00836182,0.332253,-1.05046,0.638387,-0.00733441,-1.13665,0.817143,0
1781252265839479,69.0201,2.37512,-1.99687,-4.99161,2.05776,-1.87542,-5,0.317358,-0.121453,0.00839233,0.339908,-1.0523,0.646837,-0.00682001,-1.13923,0.826562,0
1781252265863479,69.0441,2.3495,-1.9818,-4.99152,2.03496,-1.8588,-5,0.314542,-0.123008,0.00848389,0.337845,-1.05587,0.657771,-0.00560684,-1.14179,0.835895,0
1781252265879479,69.0601,2.33241,-1.9716,-4.99149,2.0121,-1.84199,-5,0.320307,-0.129614,0.0085144,0.345643,-1.05758,0.663495,-0.00594642,-1.14432,0.845145,0
1781252265895479,69.0761,2.3153,-1.96127,-4.99142,1.98923,-1.82502,-5,0.326075,-0.136251,0.00857544,0.353501,-1.05982,0.672139,-0.00520452,-1.14682,0.854298,0
1781252265919479,69.1001,2.28844,-1.94515,-4.99115,1.96622,-1.80781,-5,0.322219,-0.137344,0.0088501,0.350381,-1.06329,0.684892,-0.00499494,-1.14929,0.863399,0
