timestamp_us,t_s,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,error_x,error_y,error_z,error_norm,actual_vx,actual_vy,actual_vz,reference_vx,reference_vy,reference_vz
1781252045281112,28.8973,4.12879,2.99656,-5.00449,4.04964,2.37523,-5,0.0791512,0.621325,-0.00448608,0.626362,0.841685,-0.358855,0.00453343,0.733162,-0.389958,0
1781252045305112,28.9213,4.14818,2.98998,-5.00446,4.06426,2.36731,-5,0.0839214,0.622672,-0.00445557,0.628318,0.836195,-0.37512,0.00476773,0.728089,-0.401819,0
1781252045329112,28.9453,4.16747,2.9828,-5.00446,4.07877,2.35916,-5,0.0886989,0.623646,-0.00445557,0.629938,0.829681,-0.393066,0.00356432,0.722998,-0.413637,0
1781252045345112,28.9613,4.18027,2.97771,-5.00446,4.09317,2.35077,-5,0.0870972,0.626935,-0.00445557,0.632972,0.824764,-0.403842,0.00268757,0.717894,-0.425404,0
1781252045369112,28.9853,4.19935,2.96961,-5.00449,4.10747,2.34215,-5,0.0918837,0.627463,-0.00448608,0.63417,0.818277,-0.41943,0.00213645,0.712772,-0.437129,0
1781252045385112,29.0013,4.21199,2.96393,-5.00455,4.12167,2.33329,-5,0.0903177,0.630636,-0.00454712,0.637087,0.814428,-0.430258,0.0023511,0.707628,-0.448819,0
1781252045409112,29.0253,4.23087,2.95493,-5.00458,4.13578,2.3242,-5,0.0950942,0.630737,-0.00457764,0.637882,0.808219,-0.44808,0.00306022,0.702467,-0.460463,0
1781252045425112,29.0413,4.2434,2.94864,-5.00461,4.14979,2.31486,-5,0.0936055,0.633784,-0.00460815,0.640675,0.804204,-0.458881,0.00182292,0.697281,-0.472078,0
1781252045441112,29.0573,4.25588,2.94211,-5.00467,4.16368,2.30531,-5,0.092206,0.636804,-0.00466919,0.643461,0.801101,-0.47059,0.00237445,0.692088,-0.483622,0
1781252045465112,29.0813,4.27452,2.93187,-5.00473,4.17746,2.29552,-5,0.0970578,0.636352,-0.00473022,0.643728,0.795079,-0.487095,0.000905543,0.686877,-0.49512,0
1781252045489112,29.1053,4.29308,2.92112,-5.00482,4.19115,2.2855,-5,0.101934,0.635619,-0.00482178,0.643758,0.790727,-0.504473,0.00170979,0.681646,-0.506574,0
1781252045505112,29.1213,4.3054,2.91366,-5.00488,4.20473,2.27526,-5,0.100673,0.638402,-0.00488281,0.64631,0.785991,-0.516427,0.00117533,0.676398,-0.517977,0
1781252045521112,29.1373,4.31677,2.90704,-5.0051,4.21823,2.26477,-5,0.0985475,0.642271,-0.00509644,0.649807,0.78214,-0.527199,0.000846031,0.671126,-0.529343,0
1781252045545112,29.1613,4.33382,2.89663,-5.00537,4.23159,2.25408,-5,0.102235,0.642553,-0.00537109,0.650657,0.77558,-0.542683,0.00097212,0.665848,-0.540634,0
1781252045569112,29.1853,4.35081,2.88564,-5.00562,4.24485,2.24315,-5,0.105964,0.642485,-0.00561523,0.651189,0.76844,-0.558129,0.000667997,0.660551,-0.551875,0
1781252045585112,29.2013,4.36212,2.87801,-5.0058,4.25801,2.232,-5,0.104109,0.646004,-0.00579834,0.654365,0.764436,-0.568774,0.00124526,0.655237,-0.563063,0
1781252045609112,29.2253,4.37901,2.86609,-5.00607,4.27106,2.22063,-5,0.107945,0.645462,-0.006073,0.654454,0.757587,-0.585896,0.000491722,0.649905,-0.574198,0
1781252045625112,29.2413,4.39022,2.85782,-5.00626,4.28402,2.20902,-5,0.106198,0.648802,-0.0062561,0.657466,0.752137,-0.597841,-8.81445e-05,0.644551,-0.585286,0
1781252045649112,29.2653,4.40698,2.84497,-5.00647,4.29688,2.19719,-5,0.110101,0.647778,-0.00646973,0.6571,0.745432,-0.613195,0.00125786,0.639182,-0.596315,0
1781252045665112,29.2813,4.41809,2.8361,-5.00659,4.30958,2.18518,-5,0.108509,0.650926,-0.0065918,0.659941,0.740576,-0.623921,0.00244457,0.633813,-0.607249,0
1781252045689112,29.3053,4.43469,2.82238,-5.00674,4.3222,2.17292,-5,0.112485,0.649461,-0.00674438,0.659165,0.734014,-0.639921,0.00186098,0.628419,-0.618143,0
1781252045705112,29.3213,4.4457,2.81295,-5.00687,4.33472,2.16045,-5,0.110983,0.652503,-0.00686646,0.66191,0.72872,-0.650954,0.00287559,0.623008,-0.628977,0
1781252045729112,29.3453,4.46213,2.79839,-5.00696,4.34715,2.14774,-5,0.114984,0.650647,-0.00695801,0.660766,0.721571,-0.66673,0.00398355,0.617572,-0.639768,0
1781252045745112,29.3613,4.47302,2.78842,-5.00699,4.35944,2.13484,-5,0.113578,0.653578,-0.00698853,0.66341,0.7159,-0.675767,0.00454022,0.612132,-0.65047,0
1781252045769112,29.3853,4.48923,2.7731,-5.00705,4.37161,2.12174,-5,0.11762,0.651357,-0.00704956,0.661929,0.70855,-0.690436,0.0040745,0.606681,-0.661101,0
1781252045785112,29.4013,4.5,2.76263,-5.00708,4.3837,2.10841,-5,0.1163,0.654225,-0.00708008,0.664519,0.704233,-0.700499,0.00397244,0.601208,-0.671679,0
1781252045801112,29.4173,4.51072,2.75196,-5.00714,4.39566,2.09487,-5,0.115054,0.657085,-0.00714111,0.66712,0.700372,-0.711587,0.00408811,0.595721,-0.682187,0
1781252045825112,29.4413,4.52675,2.73554,-5.0072,4.40754,2.0811,-5,0.119212,0.654441,-0.00720215,0.665249,0.694093,-0.725618,0.00457177,0.590211,-0.692641,0
1781252045841112,29.4573,4.53738,2.72437,-5.00723,4.41929,2.06715,-5,0.118092,0.657216,-0.00723267,0.667781,0.689288,-0.735437,0.00346216,0.584696,-0.703009,0
1781252045865112,29.4813,4.55323,2.70725,-5.00732,4.43092,2.05299,-5,0.122312,0.654257,-0.00732422,0.665632,0.683801,-0.750513,0.00295369,0.579166,-0.713307,0
1781252045881112,29.4973,4.56376,2.69558,-5.00739,4.44245,2.03862,-5,0.12131,0.656954,-0.00738525,0.668101,0.680938,-0.760964,0.00220417,0.573621,-0.723535,0
1781252045905112,29.5213,4.57949,2.67771,-5.00748,4.45387,2.02405,-5,0.125626,0.653666,-0.00747681,0.66567,0.674676,-0.777074,0.00108724,0.568059,-0.733694,0
1781252045929112,29.5453,4.59398,2.6606,-5.008,4.46519,2.00926,-5,0.128794,0.651349,-0.00799561,0.664009,0.666176,-0.791339,-0.000643583,0.562478,-0.743789,0
1781252045945112,29.5613,4.6036,2.64892,-5.00836,4.4764,1.99426,-5,0.127209,0.654661,-0.00836182,0.666958,0.661452,-0.801247,-0.000581639,0.556882,-0.753812,0
1781252045969112,29.5853,4.618,2.63099,-5.00888,4.48745,1.97912,-5,0.130546,0.65187,-0.00888062,0.664873,0.654953,-0.816405,0.000822844,0.551292,-0.763723,0
1781252045985112,29.6013,4.62755,2.61876,-5.00916,4.49842,1.96374,-5,0.129129,0.655015,-0.00915527,0.667685,0.649404,-0.826018,0.00119462,0.545676,-0.773581,0
1781252046009112,29.6253,4.64181,2.60003,-5.00958,4.50928,1.94818,-5,0.132533,0.651855,-0.00958252,0.66526,0.642762,-0.840187,0.00197326,0.540046,-0.78336,0
1781252046025173,29.6414,4.65128,2.58729,-5.00986,4.52004,1.93239,-5,0.131245,0.654902,-0.00985718,0.667996,0.637966,-0.849635,0.00268954,0.534396,-0.793074,0
1781252046049173,29.6654,4.66543,2.56783,-5.01019,4.53074,1.91633,-5,0.134695,0.6515,-0.0101929,0.665356,0.632026,-0.863026,0.0048473,0.528703,-0.802757,0
1781252046065173,29.6814,4.67483,2.55462,-5.01038,4.54118,1.90029,-5,0.133649,0.654321,-0.010376,0.667911,0.628339,-0.871606,0.00406143,0.523073,-0.812232,0
1781252046089173,29.7054,4.68884,2.53448,-5.01068,4.55158,1.88396,-5,0.137259,0.650527,-0.0106812,0.664936,0.620825,-0.883894,0.00531219,0.51739,-0.821692,0
1781252046105173,29.7214,4.69812,2.52085,-5.01086,4.56189,1.86741,-5,0.136236,0.653442,-0.0108643,0.667581,0.616079,-0.892733,0.00618539,0.511687,-0.831083,0
1781252046121173,29.7374,4.70736,2.50704,-5.01099,4.57207,1.85069,-5,0.135291,0.656353,-0.0109863,0.670241,0.611213,-0.900881,0.00714591,0.505976,-0.840381,0
1781252046145173,29.7614,4.72112,2.48601,-5.01117,4.58212,1.8338,-5,0.138997,0.652209,-0.0111694,0.666949,0.603885,-0.914138,0.00746274,0.500259,-0.849586,0
1781252046161173,29.7774,4.73023,2.47176,-5.01126,4.59207,1.81672,-5,0.138162,0.655045,-0.011261,0.669551,0.599068,-0.923649,0.00771253,0.494527,-0.85871,0
1781252046185173,29.8014,4.74378,2.45006,-5.01132,4.6019,1.79946,-5,0.141877,0.650602,-0.011322,0.665988,0.59107,-0.937409,0.00874349,0.488781,-0.86775,0
1781252046209173,29.8254,4.75722,2.42799,-5.01138,4.61162,1.78201,-5,0.145598,0.645982,-0.0113831,0.662284,0.584892,-0.948745,0.00749694,0.483022,-0.876704,0
1781252046225173,29.8414,4.76611,2.41309,-5.01144,4.62124,1.76436,-5,0.144874,0.648727,-0.0114441,0.664806,0.578732,-0.956728,0.00769855,0.477243,-0.885582,0
1781252046249173,29.8654,4.77933,2.39045,-5.01157,4.63072,1.74657,-5,0.148607,0.643887,-0.0115662,0.660915,0.571326,-0.969506,0.00763088,0.471461,-0.894359,0
1781252046265173,29.8814,4.78807,2.37516,-5.0116,4.64008,1.72861,-5,0.147983,0.646548,-0.0115967,0.663369,0.56672,-0.978318,0.0100885,0.465672,-0.903039,0
1781252046289173,29.9054,4.80108,2.35192,-5.0116,4.64938,1.71038,-5,0.151703,0.641532,-0.0115967,0.659326,0.559552,-0.990382,0.012239,0.459842,-0.911672,0
1781252046305173,29.9214,4.80968,2.33623,-5.01157,4.65849,1.69212,-5,0.15119,0.644114,-0.0115662,0.661721,0.555492,-0.99952,0.0134289,0.454041,-0.920155,0
1781252046329173,29.9454,4.82141,2.31264,-5.01141,4.66752,1.67363,-5,0.153895,0.63901,-0.0114136,0.657379,0.54943,-1.0125,0.0136873,0.448211,-0.928571,0
1781252046345173,29.9614,4.82886,2.29679,-5.01126,4.67642,1.65498,-5,0.152441,0.641801,-0.011261,0.659753,0.544846,-1.02032,0.0125632,0.442375,-0.936887,0
1781252046361173,29.9774,4.83628,2.28078,-5.01111,4.6852,1.63617,-5,0.15108,0.644612,-0.0111084,0.662173,0.538945,-1.02839,0.0135635,0.436525,-0.945113,0
1781252046385173,30.0014,4.84736,2.25647,-5.01083,4.69387,1.61719,-5,0.153485,0.639281,-0.0108337,0.657538,0.530188,-1.04117,0.0131813,0.430664,-0.953246,0
1781252046409173,30.0254,4.85836,2.23182,-5.01056,4.70243,1.59804,-5,0.155934,0.633778,-0.0105591,0.652764,0.522894,-1.05291,0.0133286,0.424792,-0.961283,0
1781252046425173,30.0414,4.86566,2.21519,-5.01038,4.71088,1.57871,-5,0.154786,0.636484,-0.010376,0.655117,0.51707,-1.06091,0.0127812,0.4189,-0.969237,0
1781252046449173,30.0654,4.87655,2.18998,-5.01013,4.71919,1.55925,-5,0.157353,0.630724,-0.0101318,0.650135,0.509275,-1.07268,0.0134841,0.413009,-0.977078,0
1781252046465173,30.0814,4.88376,2.17299,-5.00995,4.72742,1.53957,-5,0.156338,0.633423,-0.00994873,0.652507,0.504283,-1.07977,0.0132151,0.407085,-0.984851,0
1781252046489173,30.1054,4.89452,2.14726,-5.00967,4.73549,1.51984,-5,0.159037,0.627417,-0.00967407,0.647332,0.497008,-1.09095,0.0138345,0.401184,-0.992482,0
1781252046505173,30.1214,4.90164,2.12992,-5.00949,4.74345,1.4999,-5,0.158185,0.630019,-0.00949097,0.649644,0.492062,-1.09916,0.0138939,0.395256,-1.00004,0
1781252046529173,30.1454,4.91225,2.10365,-5.00925,4.7513,1.47983,-5,0.160944,0.623829,-0.00924683,0.644323,0.484212,-1.11063,0.0132744,0.389321,-1.00749,0
1781252046545173,30.1614,4.91926,2.08595,-5.00912,4.75903,1.4596,-5,0.160234,0.62635,-0.00912476,0.646585,0.480027,-1.11882,0.0110563,0.383378,-1.01483,0
1781252046569173,30.1854,4.92971,2.05914,-5.00897,4.76664,1.43923,-5,0.163074,0.619914,-0.00897217,0.641067,0.472895,-1.12967,0.00904779,0.377422,-1.02208,0
1781252046585173,30.2014,4.93664,2.04111,-5.00888,4.77413,1.41871,-5,0.16251,0.622394,-0.00888062,0.643322,0.469192,-1.13683,0.00798668,0.371459,-1.02923,0
1781252046609173,30.2254,4.94696,2.01382,-5.00873,4.78148,1.3981,-5,0.165479,0.615724,-0.00872803,0.637633,0.461938,-1.14755,0.00657271,0.365497,-1.03626,0
1781252046625173,30.2414,4.95379,1.99548,-5.00867,4.78875,1.37725,-5,0.16504,0.618223,-0.00866699,0.639932,0.457007,-1.15436,0.00663959,0.359502,-1.04321,0
1781252046649173,30.2654,4.96395,1.96772,-5.00851,4.79588,1.35632,-5,0.168075,0.611396,-0.0085144,0.634135,0.451148,-1.16573,0.00800548,0.353513,-1.05005,0
1781252046665173,30.2814,4.97068,1.94906,-5.00839,4.8029,1.33523,-5,0.167782,0.613826,-0.00839233,0.636399,0.446882,-1.17256,0.00879126,0.347507,-1.05678,0
1781252046689173,30.3054,4.98067,1.92082,-5.00818,4.80977,1.31408,-5,0.170897,0.606736,-0.00817871,0.630398,0.439935,-1.18481,0.00995484,0.341514,-1.06339,0
1781252046705173,30.3214,4.98726,1.90182,-5.00806,4.81654,1.29275,-5,0.170716,0.60907,-0.00805664,0.632594,0.433889,-1.19207,0.0079318,0.335499,-1.06991,0
1781252046729173,30.3454,4.99563,1.87281,-5.00806,4.82323,1.27116,-5,0.1724,0.601646,-0.00805664,0.625911,0.426985,-1.20199,0.00550829,0.329437,-1.07635,0
1781252046745173,30.3614,5.0012,1.85334,-5.00809,4.82973,1.24966,-5,0.171467,0.603679,-0.00808716,0.62761,0.422112,-1.20771,0.00528922,0.32343,-1.08263,0
1781252046769173,30.3854,5.0095,1.82397,-5.00806,4.83614,1.22793,-5,0.17336,0.59604,-0.00805664,0.620792,0.414173,-1.21675,0.00779462,0.317383,-1.08883,0
1781252046785173,30.4014,5.01502,1.80426,-5.00803,4.84243,1.2061,-5,0.172594,0.598167,-0.00802612,0.622621,0.410106,-1.22339,0.00741927,0.311335,-1.09491,0
1781252046809173,30.4254,5.02326,1.77451,-5.008,4.84863,1.18402,-5,0.174634,0.590487,-0.00799561,0.615821,0.403138,-1.23407,0.0070383,0.305247,-1.10092,0
1781252046825173,30.4414,5.02871,1.75455,-5.00797,4.85464,1.16205,-5,0.174071,0.592495,-0.00796509,0.617588,0.397887,-1.24059,0.00749573,0.299212,-1.10676,0
1781252046849173,30.4654,5.03682,1.72441,-5.00787,4.86056,1.13988,-5,0.176256,0.584531,-0.00787354,0.610578,0.389788,-1.25001,0.00917017,0.293145,-1.11251,0
1781252046865173,30.4814,5.04217,1.7042,-5.00781,4.86637,1.11756,-5,0.175804,0.586637,-0.0078125,0.612464,0.384579,-1.25666,0.00876634,0.287063,-1.11815,0
1781252046889173,30.5054,5.05014,1.67369,-5.00772,4.87204,1.09518,-5,0.178102,0.578508,-0.00772095,0.605352,0.377406,-1.26628,0.00910562,0.280986,-1.12367,0
1781252046905173,30.5214,5.0554,1.65323,-5.00766,4.87761,1.07261,-5,0.177793,0.580614,-0.00765991,0.607274,0.371531,-1.27223,0.00828821,0.274882,-1.1291,0
1781252046929173,30.5454,5.0632,1.62233,-5.00757,4.88305,1.04994,-5,0.180145,0.57239,-0.00756836,0.600117,0.36454,-1.28257,0.00980559,0.268773,-1.13442,0
1781252046945173,30.5614,5.06835,1.60161,-5.00748,4.88836,1.02724,-5,0.179991,0.574372,-0.00747681,0.60196,0.359363,-1.28825,0.0102547,0.262674,-1.1396,0
1781252046969173,30.5854,5.07601,1.57038,-5.00739,4.89354,1.00442,-5,0.182466,0.565956,-0.00738525,0.594688,0.352546,-1.2965,0.0109216,0.256568,-1.14468,0
1781252046985173,30.6014,5.08107,1.54945,-5.00729,4.89861,0.981477,-5,0.182454,0.567974,-0.0072937,0.596605,0.34839,-1.30048,0.0111276,0.250448,-1.14964,0
1781252047001173,30.6174,5.08609,1.52845,-5.0072,4.90356,0.958432,-5,0.182531,0.570014,-0.00720215,0.59857,0.344534,-1.3069,0.0115292,0.24432,-1.15449,0
1781252047025234,30.6415,5.09356,1.49677,-5.00702,4.9084,0.935218,-5,0.185162,0.561547,-0.00701904,0.591329,0.338945,-1.31492,0.0123442,0.238168,-1.15924,0
1781252047041234,30.6575,5.09849,1.47554,-5.0069,4.91309,0.912047,-5,0.185399,0.563493,-0.00689697,0.593249,0.333436,-1.32031,0.0112023,0.232045,-1.16385,0
1781252047065234,30.6815,5.10577,1.44356,-5.00671,4.91767,0.888729,-5,0.188097,0.554832,-0.00671387,0.585888,0.325845,-1.32727,0.011165,0.225902,-1.16835,0
1781252047089234,30.7055,5.11292,1.41143,-5.00653,4.92213,0.865315,-5,0.190795,0.546119,-0.00653076,0.578525,0.317885,-1.33302,0.0107787,0.219751,-1.17274,0
1781252047105234,30.7215,5.11764,1.38992,-5.00641,4.92646,0.841826,-5,0.191179,0.548095,-0.00640869,0.580516,0.313517,-1.337,0.0101496,0.213598,-1.177,0
1781252047121234,30.7375,5.12171,1.36806,-5.00644,4.93068,0.818175,-5,0.191031,0.54988,-0.00643921,0.582153,0.308441,-1.34216,0.00900741,0.207419,-1.18116,0
1781252047145234,30.7615,5.1269,1.33473,-5.00662,4.93477,0.794521,-5,0.192129,0.540206,-0.00662231,0.573393,0.299944,-1.34803,0.00842833,0.201256,-1.18519,0
1781252047169234,30.7855,5.13205,1.30133,-5.00677,4.93872,0.770827,-5,0.193329,0.5305,-0.0067749,0.56467,0.292053,-1.35415,0.00965155,0.195098,-1.1891,0
1781252047185234,30.8015,5.13547,1.279,-5.00687,4.94256,0.747007,-5,0.192904,0.531996,-0.00686646,0.565932,0.286794,-1.35815,0.0111975,0.188922,-1.19289,0
1781252047209234,30.8255,5.14055,1.24545,-5.0069,4.94629,0.723065,-5,0.194264,0.522381,-0.00689697,0.557376,0.278857,-1.36406,0.0123406,0.182729,-1.19658,0
1781252047225234,30.8415,5.1439,1.22302,-5.00693,4.94988,0.699066,-5,0.194019,0.52395,-0.00692749,0.558762,0.273277,-1.36914,0.0124362,0.176536,-1.20014,0
1781252047249234,30.8655,5.1489,1.18927,-5.00693,4.95335,0.675088,-5,0.195554,0.514183,-0.00692749,0.550158,0.266578,-1.37613,0.0118578,0.170362,-1.20356,0
1781252047265234,30.8815,5.15221,1.16671,-5.00693,4.95669,0.650995,-5,0.195522,0.515711,-0.00692749,0.551575,0.262309,-1.38089,0.0123404,0.164171,-1.20688,0
1781252047289234,30.9055,5.15712,1.13278,-5.0069,4.95991,0.626829,-5,0.197209,0.50595,-0.00689697,0.54307,0.254966,-1.38547,0.0124858,0.157974,-1.21007,0
1781252047305234,30.9215,5.16036,1.11013,-5.00687,4.96303,0.602455,-5,0.197333,0.507674,-0.00686646,0.544721,0.250118,-1.38829,0.0124539,0.151736,-1.21316,0
1781252047321234,30.9375,5.16356,1.08745,-5.00684,4.96599,0.578204,-5,0.197569,0.509241,-0.00683594,0.546266,0.245977,-1.39174,0.0124315,0.145541,-1.21611,0
1781252047345234,30.9615,5.16831,1.05334,-5.00677,4.96883,0.553927,-5,0.199481,0.499412,-0.0067749,0.537821,0.239085,-1.39733,0.010417,0.13935,-1.21893,0
1781252047369234,30.9855,5.17299,1.01915,-5.00674,4.97156,0.529461,-5,0.201427,0.489693,-0.00674438,0.529545,0.232071,-1.40139,0.0111705,0.133122,-1.22165,0
1781252047385234,31.0015,5.17604,0.996326,-5.00668,4.97416,0.505043,-5,0.201882,0.491283,-0.00668335,0.531188,0.22636,-1.40465,0.0105591,0.126917,-1.22423,0
1781252047409234,31.0255,5.18054,0.962006,-5.00659,4.97664,0.480494,-5,0.2039,0.481512,-0.0065918,0.522946,0.221009,-1.4102,0.0116832,0.120687,-1.2267,0
1781252047425234,31.0415,5.18351,0.939075,-5.0065,4.979,0.455843,-5,0.204511,0.483232,-0.00650024,0.524766,0.216654,-1.41278,0.0111874,0.114441,-1.22905,0
1781252047441234,31.0575,5.18644,0.916124,-5.00644,4.98122,0.431279,-5,0.205215,0.484845,-0.00643921,0.526526,0.212434,-1.41494,0.0105499,0.108226,-1.23126,0
1781252047465234,31.0815,5.19075,0.881664,-5.00635,4.98332,0.406661,-5,0.207422,0.475003,-0.00634766,0.518355,0.204853,-1.41821,0.010743,0.102005,-1.23335,0
1781252047489234,31.1055,5.19491,0.847146,-5.00626,4.9853,0.38202,-5,0.209614,0.465126,-0.0062561,0.510215,0.195996,-1.42114,0.00974732,0.0957867,-1.23532,0
1781252047505234,31.1215,5.19761,0.82411,-5.0062,4.98715,0.357249,-5,0.210458,0.466861,-0.00619507,0.512143,0.19108,-1.42325,0.00845904,0.0895423,-1.23717,0
1781252047529234,31.1455,5.19974,0.787715,-5.00613,4.98889,0.332323,-5,0.210844,0.455392,-0.00613403,0.501871,0.183065,-1.42823,0.00887665,0.0832658,-1.23891,0
1781252047545234,31.1615,5.20115,0.763473,-5.00607,4.99049,0.307663,-5,0.210657,0.45581,-0.006073,0.502171,0.178288,-1.43086,0.00938612,0.0770624,-1.2405,0
1781252047569234,31.1855,5.20326,0.727157,-5.00601,4.99197,0.282882,-5,0.211291,0.444276,-0.00601196,0.491997,0.170758,-1.43399,0.00855781,0.0708342,-1.24197,0
1781252047585234,31.2015,5.20464,0.702979,-5.00595,4.99332,0.258029,-5,0.211323,0.444949,-0.00595093,0.492618,0.16433,-1.43596,0.00836257,0.0645937,-1.24332,0
1781252047609234,31.2255,5.20666,0.666759,-5.00595,4.99455,0.233139,-5,0.212111,0.43362,-0.00595093,0.482755,0.156149,-1.43966,0.00837806,0.0583484,-1.24455,0
1781252047625234,31.2415,5.20798,0.64262,-5.00595,4.99566,0.208224,-5,0.212322,0.434396,-0.00595093,0.483545,0.150172,-1.44205,0.00771143,0.0521014,-1.24566,0
1781252047649234,31.2655,5.20989,0.606434,-5.00592,4.99663,0.183318,-5,0.213253,0.423116,-0.00592041,0.473856,0.141879,-1.44511,0.00769218,0.0458603,-1.24663,0
1781252047665234,31.2815,5.21112,0.582324,-5.00592,4.99749,0.158383,-5,0.213636,0.423941,-0.00592041,0.474764,0.137155,-1.44725,0.00676755,0.0396156,-1.24749,0
1781252047689234,31.3055,5.21295,0.546203,-5.00592,4.99822,0.133431,-5,0.214734,0.412772,-0.00592041,0.465324,0.130292,-1.45037,0.00680886,0.0333697,-1.24822,0
1781252047705234,31.3215,5.21413,0.522124,-5.00595,4.99882,0.108427,-5,0.215303,0.413697,-0.00595093,0.466408,0.124565,-1.45306,0.00663999,0.0271131,-1.24882,0
1781252047729234,31.3455,5.21582,0.486036,-5.00595,4.9993,0.0834004,-5,0.216516,0.402636,-0.00595093,0.457198,0.11787,-1.45391,0.0071201,0.020853,-1.2493,0
1781252047745234,31.3615,5.21692,0.462,-5.00598,4.99966,0.0584866,-5,0.217258,0.403513,-0.00598145,0.458323,0.11341,-1.45559,0.00815256,0.0146226,-1.24966,0
1781252047761234,31.3775,5.21798,0.437981,-5.00598,4.99989,0.0333692,-5,0.21809,0.404612,-0.00598145,0.459684,0.10818,-1.45659,0.00838434,0.00834247,-1.24989,0
1781252047785234,31.4015,5.21951,0.401989,-5.00601,4.99999,0.00849507,-5,0.219514,0.393494,-0.00601196,0.450622,0.10094,-1.45806,0.00708602,0.00212377,-1.24999,0
1781252047809234,31.4255,5.22091,0.36601,-5.00601,4.99997,-0.0166804,-5,0.220941,0.382691,-0.00601196,0.441931,0.092162,-1.45906,0.00719389,-0.00417013,-1.24997,0
1781252047825234,31.4415,5.22179,0.342062,-5.00601,4.99983,-0.0416232,-5,0.22196,0.383686,-0.00601196,0.443302,0.0864229,-1.459,0.00692082,-0.0104062,-1.24983,0
1781252047849234,31.4655,5.22299,0.306157,-5.00601,4.99956,-0.0665687,-5,0.223438,0.372725,-0.00601196,0.434609,0.0775496,-1.46123,0.00656605,-0.0166437,-1.24956,0
1781252047865234,31.4815,5.22373,0.282246,-5.00601,4.99916,-0.0915072,-5,0.224565,0.373753,-0.00601196,0.43607,0.0730083,-1.45992,0.00697419,-0.0228806,-1.24916,0
1781252047881234,31.4975,5.22441,0.258362,-5.00601,4.99864,-0.116433,-5,0.225769,0.374795,-0.00601196,0.437584,0.068414,-1.46117,0.00631119,-0.0291162,-1.24864,0
1781252047905234,31.5215,5.22535,0.222553,-5.00601,4.998,-0.141453,-5,0.227348,0.364006,-0.00601196,0.429213,0.0602942,-1.46226,0.00779791,-0.0353775,-1.248,0
1781252047929234,31.5455,5.22406,0.184192,-5.00607,4.99723,-0.166384,-5,0.226828,0.350576,-0.006073,0.417602,0.0516049,-1.46328,0.00873869,-0.0416191,-1.24723,0
1781252047945234,31.5615,5.2232,0.158732,-5.0061,4.99633,-0.191345,-5,0.226867,0.350076,-0.00610352,0.417204,0.045274,-1.46349,0.00765854,-0.0478713,-1.24633,0
1781252047969234,31.5855,5.22192,0.120719,-5.00613,4.99531,-0.216261,-5,0.226605,0.33698,-0.00613403,0.406132,0.0380584,-1.46406,0.00742941,-0.0541161,-1.24531,0
1781252047985234,31.6015,5.22105,0.095483,-5.00616,4.99417,-0.241117,-5,0.226882,0.3366,-0.00616455,0.405971,0.0320155,-1.46447,0.00779287,-0.0603496,-1.24417,0
1781252048009234,31.6255,5.21973,0.0577895,-5.00613,4.99289,-0.266091,-5,0.226833,0.323881,-0.00613403,0.395462,0.0233288,-1.4637,0.00786087,-0.0666175,-1.2429,0
1781252048025234,31.6415,5.2188,0.0327609,-5.00613,4.9915,-0.290894,-5,0.227298,0.323655,-0.00613403,0.395544,0.0165225,-1.46397,0.00713724,-0.0728473,-1.24151,0
1781252048049297,31.6655,5.21736,-0.00464913,-5.00613,4.98998,-0.315755,-5,0.227383,0.311106,-0.00613403,0.385393,0.0082601,-1.46376,0.00776315,-0.0790972,-1.23999,0
1781252048065297,31.6815,5.21637,-0.0295065,-5.0061,4.98834,-0.340485,-5,0.228031,0.310978,-0.00610352,0.385672,0.00296979,-1.46433,0.00823797,-0.0853201,-1.23835,0
1781252048089297,31.7055,5.21483,-0.0666683,-5.00604,4.98656,-0.365428,-5,0.228272,0.29876,-0.00604248,0.376035,-0.00507603,-1.46332,0.00938906,-0.0916033,-1.23657,0
1781252048105297,31.7215,5.21377,-0.0913352,-5.00598,4.98468,-0.389944,-5,0.229091,0.298609,-0.00598145,0.376412,-0.00980743,-1.46158,0.00993524,-0.0977857,-1.2347,0
1781252048121297,31.7375,5.21268,-0.115922,-5.00589,4.98266,-0.414588,-5,0.230013,0.298667,-0.00588989,0.377018,-0.0154235,-1.46047,0.00942657,-0.104008,-1.23269,0
1781252048145297,31.7615,5.21095,-0.152668,-5.00577,4.98052,-0.439251,-5,0.230434,0.286582,-0.00576782,0.367781,-0.0243972,-1.45955,0.0107063,-0.110242,-1.23055,0
1781252048169297,31.7855,5.20913,-0.189272,-5.00562,4.97825,-0.463841,-5,0.230875,0.274569,-0.00561523,0.35878,-0.0330288,-1.45834,0.0108175,-0.116467,-1.2283,0
1781252048185297,31.8015,5.20786,-0.213593,-5.00549,4.97586,-0.488338,-5,0.231995,0.274744,-0.00549316,0.359634,-0.0376902,-1.4577,0.0102361,-0.122677,-1.22592,0
1781252048201297,31.8175,5.20655,-0.237854,-5.00537,4.97334,-0.512879,-5,0.233212,0.275025,-0.00537109,0.360632,-0.0429438,-1.45585,0.0100601,-0.128907,-1.22341,0
1781252048225297,31.8415,5.2045,-0.274104,-5.00519,4.97069,-0.537424,-5,0.233811,0.26332,-0.00518799,0.352182,-0.0507906,-1.45324,0.0110104,-0.135148,-1.22078,0
