timestamp_us,t_s,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,error_x,error_y,error_z,error_norm,actual_vx,actual_vy,actual_vz,reference_vx,reference_vy,reference_vz
1781246117595366,20.802,-4.7981,-2.4911,-4.98178,-4.34261,-2.15241,-5,-0.455487,-0.338686,0.018219,0.567899,0.712548,-0.755807,-0.0211625,0.619562,-0.63583,0
1781246117619366,20.826,-4.78116,-2.51381,-4.98187,-4.33021,-2.16498,-5,-0.450953,-0.348833,0.0181274,0.570414,0.719865,-0.741817,-0.0209553,0.624964,-0.625071,0
1781246117635366,20.842,-4.76975,-2.52856,-4.98196,-4.31755,-2.17748,-5,-0.452206,-0.351082,0.0180359,0.572778,0.7238,-0.733338,-0.0206468,0.630415,-0.614123,0
1781246117659366,20.866,-4.75249,-2.5501,-4.98215,-4.30502,-2.18952,-5,-0.447468,-0.360577,0.0178528,0.574945,0.728718,-0.719058,-0.0207324,0.635746,-0.603323,0
1781246117675366,20.882,-4.7409,-2.56409,-4.98227,-4.29227,-2.20147,-5,-0.44863,-0.362623,0.0177307,0.57713,0.732806,-0.709527,-0.0205049,0.641113,-0.592358,0
1781246117699366,20.906,-4.72336,-2.58452,-4.98251,-4.2794,-2.2132,-5,-0.443962,-0.371329,0.0174866,0.579045,0.737112,-0.695279,-0.0204485,0.646468,-0.581327,0
1781246117715366,20.922,-4.71159,-2.59777,-4.98267,-4.26642,-2.22471,-5,-0.445165,-0.373066,0.017334,0.581077,0.742315,-0.684294,-0.0194962,0.651807,-0.570237,0
1781246117739366,20.946,-4.69374,-2.61709,-4.98294,-4.25334,-2.23599,-5,-0.4404,-0.381097,0.0170593,0.582647,0.749041,-0.668953,-0.0215954,0.657128,-0.559093,0
1781246117755366,20.962,-4.68176,-2.62963,-4.98315,-4.24013,-2.24707,-5,-0.441627,-0.382555,0.0168457,0.584522,0.751166,-0.660115,-0.0213517,0.662441,-0.547874,0
1781246117779366,20.986,-4.66369,-2.64793,-4.98352,-4.22684,-2.25791,-5,-0.436849,-0.390018,0.0164795,0.585851,0.756499,-0.64509,-0.0208488,0.667729,-0.53662,0
1781246117795366,21.002,-4.65158,-2.6598,-4.98376,-4.21344,-2.26853,-5,-0.438139,-0.391272,0.0162354,0.587642,0.759357,-0.636555,-0.0208842,0.673004,-0.525305,0
1781246117819366,21.026,-4.63327,-2.67713,-4.98413,-4.19992,-2.27893,-5,-0.433354,-0.398205,0.0158691,0.58874,0.765361,-0.619909,-0.0205733,0.678266,-0.513929,0
1781246117835366,21.042,-4.62097,-2.68835,-4.98434,-4.18631,-2.28909,-5,-0.434667,-0.399263,0.0156555,0.590416,0.769055,-0.609539,-0.0195926,0.683504,-0.502515,0
1781246117859366,21.066,-4.60276,-2.70637,-4.98459,-4.17258,-2.29902,-5,-0.430173,-0.407348,0.0154114,0.592637,0.776058,-0.594681,-0.0205337,0.688729,-0.491044,0
1781246117875366,21.082,-4.59096,-2.72018,-4.98459,-4.15875,-2.30873,-5,-0.432212,-0.41145,0.0154114,0.596939,0.78055,-0.584806,-0.0200475,0.693939,-0.479518,0
1781246117899366,21.106,-4.57307,-2.74019,-4.98462,-4.14483,-2.3182,-5,-0.428242,-0.421991,0.0153809,0.601419,0.785074,-0.570904,-0.0184071,0.699125,-0.467958,0
1781246117915366,21.122,-4.56105,-2.75305,-4.98462,-4.13079,-2.32745,-5,-0.43026,-0.425606,0.0153809,0.605393,0.788124,-0.561333,-0.016733,0.7043,-0.456339,0
1781246117939366,21.146,-4.54287,-2.77167,-4.98459,-4.11665,-2.33646,-5,-0.426221,-0.435212,0.0154114,0.609353,0.792907,-0.546411,-0.014915,0.709452,-0.444684,0
1781246117955366,21.162,-4.53063,-2.78364,-4.98459,-4.10239,-2.34524,-5,-0.428241,-0.438396,0.0154114,0.613041,0.797695,-0.536998,-0.0139466,0.714596,-0.432963,0
1781246117979366,21.186,-4.51208,-2.80098,-4.98456,-4.08802,-2.35381,-5,-0.424066,-0.447171,0.0154419,0.616467,0.804481,-0.522885,-0.0126155,0.719728,-0.421187,0
1781246117995366,21.202,-4.49958,-2.81213,-4.98453,-4.0736,-2.3621,-5,-0.425985,-0.450034,0.0154724,0.619866,0.808655,-0.51338,-0.0131375,0.72482,-0.409417,0
1781246118011366,21.218,-4.48699,-2.82297,-4.98456,-4.05899,-2.3702,-5,-0.428003,-0.452773,0.0154419,0.62324,0.812452,-0.503346,-0.0138856,0.729924,-0.397538,0
1781246118035366,21.242,-4.46794,-2.83865,-4.98462,-4.04431,-2.37805,-5,-0.423631,-0.4606,0.0153809,0.625981,0.817655,-0.486708,-0.0158206,0.734998,-0.385644,0
1781246118059366,21.266,-4.44873,-2.85362,-4.98477,-4.02954,-2.38565,-5,-0.419188,-0.467963,0.0152283,0.628442,0.822803,-0.471664,-0.0160553,0.740051,-0.373719,0
1781246118075366,21.282,-4.43584,-2.86322,-4.98489,-4.01469,-2.393,-5,-0.421143,-0.470217,0.0151062,0.631421,0.825081,-0.461661,-0.0162427,0.745077,-0.361777,0
1781246118099366,21.306,-4.41639,-2.87708,-4.98511,-3.99973,-2.40013,-5,-0.41666,-0.476948,0.0148926,0.633488,0.829158,-0.44546,-0.0177312,0.750091,-0.349781,0
1781246118115366,21.322,-4.40333,-2.88595,-4.98529,-3.9847,-2.40699,-5,-0.418626,-0.478956,0.0147095,0.636289,0.833162,-0.433657,-0.0180727,0.755072,-0.337786,0
1781246118131366,21.338,-4.3902,-2.89451,-4.9855,-3.96953,-2.41363,-5,-0.420665,-0.48088,0.0144958,0.639073,0.836643,-0.422025,-0.0170915,0.76005,-0.325718,0
1781246118155366,21.362,-4.37036,-2.90681,-4.98578,-3.95433,-2.42001,-5,-0.416034,-0.486802,0.0142212,0.640517,0.840803,-0.403702,-0.0163565,0.764987,-0.313671,0
1781246118171366,21.378,-4.35706,-2.91464,-4.98596,-3.93899,-2.42615,-5,-0.418064,-0.488488,0.0140381,0.643113,0.845136,-0.391902,-0.016391,0.769916,-0.301568,0
1781246118195366,21.402,-4.33693,-2.92588,-4.98624,-3.92351,-2.43208,-5,-0.413423,-0.493797,0.0137634,0.644161,0.851732,-0.375596,-0.016595,0.774843,-0.28939,0
1781246118219366,21.426,-4.31663,-2.9365,-4.98651,-3.90796,-2.43774,-5,-0.408667,-0.498759,0.0134888,0.644943,0.856722,-0.35696,-0.0171303,0.779736,-0.277219,0
1781246118235366,21.442,-4.30301,-2.94324,-4.98669,-3.89232,-2.44317,-5,-0.410692,-0.500075,0.0133057,0.64724,0.860054,-0.345556,-0.017205,0.784611,-0.265016,0
1781246118259366,21.466,-4.28247,-2.95285,-4.98697,-3.8766,-2.44834,-5,-0.405871,-0.504508,0.013031,0.647634,0.864412,-0.327276,-0.0153818,0.789462,-0.2528,0
1781246118275366,21.482,-4.26889,-2.96208,-4.98697,-3.86072,-2.45328,-5,-0.408167,-0.508791,0.013031,0.65241,0.868133,-0.317371,-0.0143135,0.794309,-0.240517,0
1781246118299366,21.506,-4.24837,-2.97516,-4.98706,-3.84479,-2.45797,-5,-0.403574,-0.51719,0.0129395,0.656144,0.873794,-0.300209,-0.0157034,0.799123,-0.228244,0
1781246118315488,21.5222,-4.23458,-2.98339,-4.98712,-3.82876,-2.46241,-5,-0.405817,-0.520979,0.0128784,0.660509,0.878697,-0.288379,-0.0156168,0.80392,-0.21594,0
1781246118339488,21.5462,-4.21373,-2.99503,-4.98724,-3.81265,-2.4666,-5,-0.401077,-0.528421,0.0127563,0.663517,0.884426,-0.270659,-0.0141767,0.808691,-0.20363,0
1781246118355488,21.5622,-4.19971,-3.00231,-4.98734,-3.79614,-2.47062,-5,-0.403572,-0.531693,0.0126648,0.667629,0.889139,-0.259737,-0.0150478,0.813531,-0.191067,0
1781246118379488,21.5862,-4.17852,-3.01259,-4.98752,-3.78012,-2.47426,-5,-0.398402,-0.53833,0.0124817,0.669835,0.896099,-0.241857,-0.0158288,0.818181,-0.178927,0
1781246118395488,21.6022,-4.16429,-3.01901,-4.98764,-3.76367,-2.47772,-5,-0.400621,-0.541289,0.0123596,0.67353,0.898967,-0.230871,-0.01455,0.822906,-0.166521,0
1781246118411488,21.6182,-4.15001,-3.0251,-4.98776,-3.74711,-2.48093,-5,-0.4029,-0.544166,0.0122375,0.677196,0.901755,-0.219733,-0.014694,0.827617,-0.15408,0
1781246118435488,21.6422,-4.12847,-3.03364,-4.98795,-3.73059,-2.48388,-5,-0.397875,-0.549761,0.0120544,0.678739,0.906709,-0.202417,-0.0136142,0.832266,-0.141733,0
1781246118459488,21.6662,-4.10674,-3.04147,-4.98813,-3.71388,-2.48659,-5,-0.392855,-0.554879,0.0118713,0.679976,0.914523,-0.184736,-0.0138486,0.836924,-0.129293,0
1781246118475488,21.6822,-4.09216,-3.0463,-4.98828,-3.69704,-2.48906,-5,-0.395123,-0.557244,0.0117188,0.683213,0.916186,-0.174106,-0.0134611,0.841573,-0.116809,0
1781246118499488,21.7062,-4.07023,-3.05302,-4.98846,-3.67985,-2.49131,-5,-0.390379,-0.561714,0.0115356,0.684143,0.919164,-0.157268,-0.0122151,0.846267,-0.104133,0
1781246118515488,21.7222,-4.05554,-3.05713,-4.98859,-3.66315,-2.49324,-5,-0.392398,-0.563889,0.0114136,0.687079,0.922169,-0.145161,-0.0113907,0.850785,-0.0918642,0
1781246118539488,21.7462,-4.0334,-3.06273,-4.98877,-3.64618,-2.49494,-5,-0.387228,-0.567785,0.0112305,0.687351,0.926469,-0.127881,-0.0102883,0.855329,-0.0794604,0
1781246118555488,21.7622,-4.01859,-3.06611,-4.98886,-3.62905,-2.49641,-5,-0.389539,-0.569707,0.0111389,0.69024,0.929395,-0.115435,-0.0092944,0.859869,-0.0669995,0
1781246118579488,21.7862,-3.99624,-3.07066,-4.98901,-3.61182,-2.49762,-5,-0.38442,-0.573039,0.0109863,0.690125,0.934336,-0.0987759,-0.00945792,0.86439,-0.0545267,0
1781246118595488,21.8022,-3.98127,-3.07335,-4.98917,-3.59441,-2.49859,-5,-0.386855,-0.574764,0.0108337,0.692913,0.938131,-0.0870686,-0.0105236,0.868914,-0.0419813,0
1781246118619488,21.8262,-3.9587,-3.07689,-4.98938,-3.57701,-2.4993,-5,-0.381692,-0.577584,0.0106201,0.692391,0.942048,-0.0686177,-0.0104638,0.873392,-0.0294992,0
1781246118635488,21.8422,-3.94363,-3.0789,-4.98956,-3.55951,-2.49977,-5,-0.384118,-0.579134,0.010437,0.695019,0.943013,-0.0570088,-0.00941494,0.877849,-0.0170105,0
1781246118659488,21.8662,-3.92093,-3.08146,-4.98978,-3.54194,-2.49998,-5,-0.378989,-0.581473,0.0102234,0.694153,0.947528,-0.0395105,-0.0108721,0.882278,-0.00453621,0
1781246118675488,21.8822,-3.90605,-3.08512,-4.98962,-3.52424,-2.49995,-5,-0.381812,-0.585174,0.010376,0.698796,0.949969,-0.0279809,-0.0111291,0.886698,0.00797213,0
1781246118699488,21.9062,-3.8836,-3.08996,-4.98944,-3.5064,-2.49966,-5,-0.377206,-0.590297,0.0105591,0.700604,0.955329,-0.0128161,-0.0112332,0.891108,0.0205167,0
1781246118715488,21.9222,-3.86855,-3.09278,-4.98935,-3.48854,-2.49913,-5,-0.380009,-0.593657,0.0106506,0.704946,0.957849,-0.00332983,-0.0118181,0.895477,0.0330068,0
1781246118739488,21.9462,-3.84585,-3.09641,-4.98926,-3.47061,-2.49834,-5,-0.375236,-0.598062,0.0107422,0.706113,0.962916,0.0133674,-0.0115056,0.899822,0.0454864,0
1781246118755488,21.9622,-3.83063,-3.09842,-4.98923,-3.4526,-2.49731,-5,-0.37803,-0.601112,0.0107727,0.710182,0.964768,0.0242436,-0.0131458,0.904142,0.0579575,0
1781246118779488,21.9862,-3.80771,-3.10085,-4.98926,-3.43437,-2.49602,-5,-0.373343,-0.604833,0.0107422,0.710861,0.96801,0.041545,-0.0134275,0.908471,0.0705115,0
1781246118795488,22.0022,-3.79237,-3.10208,-4.98929,-3.41621,-2.49449,-5,-0.376156,-0.607589,0.0107117,0.714683,0.970647,0.0537246,-0.0130871,0.91274,0.0829506,0
1781246118819488,22.0262,-3.76922,-3.10337,-4.98935,-3.39794,-2.49271,-5,-0.371277,-0.610662,0.0106506,0.71475,0.976116,0.0693714,-0.0129793,0.916992,0.0953999,0
1781246118835488,22.0422,-3.75371,-3.10387,-4.98938,-3.37958,-2.49068,-5,-0.37413,-0.613192,0.0106201,0.718395,0.978549,0.0806449,-0.0125901,0.921223,0.107843,0
1781246118859488,22.0662,-3.73033,-3.10411,-4.98947,-3.36112,-2.4884,-5,-0.369213,-0.615707,0.0105286,0.718,0.983106,0.0966983,-0.011859,0.925434,0.120286,0
1781246118875488,22.0822,-3.71467,-3.10392,-4.98953,-3.34258,-2.48587,-5,-0.372095,-0.618055,0.0104675,0.721496,0.98698,0.10724,-0.0101786,0.929623,0.132719,0
1781246118899488,22.1062,-3.69107,-3.10314,-4.98962,-3.3239,-2.48308,-5,-0.367168,-0.620061,0.010376,0.720691,0.991212,0.124973,-0.0100442,0.933799,0.14517,0
1781246118915488,22.1222,-3.67526,-3.10228,-4.98969,-3.3052,-2.48006,-5,-0.370063,-0.622223,0.0103149,0.724027,0.994862,0.135499,-0.00985652,0.937939,0.157569,0
1781246118939488,22.1462,-3.65143,-3.10051,-4.98984,-3.28639,-2.47678,-5,-0.365037,-0.623724,0.0101624,0.722763,0.999214,0.152974,-0.010505,0.942059,0.169962,0
1781246118955488,22.1622,-3.63548,-3.09899,-4.98996,-3.26751,-2.47326,-5,-0.367969,-0.62573,0.0100403,0.725975,1.00171,0.164673,-0.0116579,0.946155,0.182336,0
1781246118971488,22.1782,-3.61949,-3.09722,-4.99008,-3.24855,-2.46949,-5,-0.370942,-0.627728,0.00991821,0.729204,1.00365,0.175988,-0.012159,0.950228,0.194694,0
1781246118995488,22.2022,-3.59542,-3.09407,-4.99036,-3.22951,-2.46547,-5,-0.365903,-0.6286,0.00964355,0.727404,1.00801,0.193623,-0.0137595,0.954275,0.207025,0
1781246119019488,22.2262,-3.57123,-3.09036,-4.99063,-3.21039,-2.46121,-5,-0.360847,-0.629145,0.0093689,0.725343,1.01173,0.211446,-0.0139858,0.9583,0.219342,0
1781246119035488,22.2422,-3.55504,-3.08757,-4.99081,-3.19112,-2.45669,-5,-0.363924,-0.630883,0.00918579,0.72838,1.01499,0.223408,-0.0131255,0.962314,0.231677,0
1781246119059488,22.2662,-3.53066,-3.08291,-4.99109,-3.17176,-2.45191,-5,-0.358894,-0.630996,0.00891113,0.725975,1.0193,0.241979,-0.0124796,0.966305,0.243992,0
1781246119075488,22.2822,-3.51391,-3.08192,-4.99106,-3.15249,-2.44693,-5,-0.361418,-0.634991,0.00894165,0.730696,1.02136,0.251958,-0.0125596,0.970239,0.256182,0
1781246119099488,22.3062,-3.48872,-3.07981,-4.99106,-3.13291,-2.44165,-5,-0.355818,-0.63816,0.00894165,0.730708,1.02672,0.268811,-0.0101423,0.974195,0.26849,0
1781246119115488,22.3222,-3.47188,-3.07798,-4.991,-3.11338,-2.43616,-5,-0.358503,-0.641824,0.00900269,0.735217,1.03012,0.279375,-0.00973582,0.978101,0.280689,0
1781246119139488,22.3462,-3.44655,-3.07462,-4.99097,-3.09388,-2.43045,-5,-0.352673,-0.644173,0.0090332,0.734451,1.03473,0.295981,-0.00870386,0.98196,0.292792,0
1781246119155488,22.3622,-3.42961,-3.07201,-4.99091,-3.07422,-2.42448,-5,-0.355389,-0.647529,0.00909424,0.7387,1.03849,0.305649,-0.00794849,0.985811,0.304918,0
1781246119179488,22.3862,-3.40412,-3.06752,-4.99084,-3.05447,-2.41826,-5,-0.349653,-0.649256,0.00915527,0.737479,1.04237,0.322982,-0.00641459,0.989641,0.317024,0
1781246119195488,22.4022,-3.38708,-3.06414,-4.99078,-3.03456,-2.41178,-5,-0.352515,-0.652369,0.00921631,0.741577,1.0459,0.333921,-0.00651664,0.993461,0.329143,0
1781246119219488,22.4262,-3.36142,-3.05854,-4.99072,-3.01465,-2.40507,-5,-0.346763,-0.653465,0.00927734,0.73983,1.05193,0.351429,-0.0077279,0.997242,0.341187,0
1781246119235488,22.4422,-3.34424,-3.05444,-4.99072,-2.99466,-2.39812,-5,-0.349578,-0.656319,0.00927734,0.743671,1.0556,0.361504,-0.00831504,1.001,0.353199,0
1781246119259488,22.4662,-3.31839,-3.0478,-4.99075,-2.97465,-2.39096,-5,-0.34374,-0.656849,0.00924683,0.741413,1.06099,0.378155,-0.00862618,1.00472,0.365148,0
1781246119275488,22.4822,-3.30108,-3.04305,-4.99078,-2.95456,-2.38355,-5,-0.346521,-0.659498,0.00921631,0.74505,1.06478,0.388491,-0.00877258,1.00842,0.377056,0
1781246119299488,22.5062,-3.27505,-3.03545,-4.99084,-2.93425,-2.37585,-5,-0.340801,-0.659602,0.00915527,0.742498,1.06881,0.401985,-0.00900436,1.01212,0.389019,0
1781246119315605,22.5223,-3.25766,-3.03009,-4.99094,-2.91399,-2.36796,-5,-0.343675,-0.662137,0.00906372,0.746069,1.07037,0.413357,-0.00945216,1.01577,0.400869,0
1781246119339605,22.5463,-3.23151,-3.02157,-4.99109,-2.89366,-2.35983,-5,-0.33785,-0.661742,0.00891113,0.743051,1.07549,0.429424,-0.00966241,1.0194,0.412673,0
1781246119355605,22.5623,-3.21403,-3.01559,-4.99121,-2.87327,-2.35147,-5,-0.340759,-0.664115,0.00878906,0.746487,1.0785,0.440022,-0.00934343,1.023,0.424432,0
1781246119379605,22.5863,-3.18772,-3.00617,-4.99139,-2.85277,-2.34287,-5,-0.334946,-0.663301,0.00860596,0.743122,1.0836,0.456014,-0.00981322,1.02657,0.43617,0
1781246119395605,22.6023,-3.17013,-2.99957,-4.99158,-2.83213,-2.33399,-5,-0.338,-0.665581,0.00842285,0.746534,1.08604,0.468165,-0.00955816,1.03014,0.447905,0
1781246119419605,22.6263,-3.14369,-2.98923,-4.99188,-2.81148,-2.32492,-5,-0.332204,-0.664317,0.00811768,0.742793,1.08897,0.483897,-0.0107874,1.03367,0.459556,0
1781246119435605,22.6423,-3.12603,-2.98206,-4.99207,-2.79081,-2.31562,-5,-0.335221,-0.666436,0.00793457,0.746038,1.09111,0.494592,-0.00917746,1.03717,0.47114,0
1781246119451605,22.6583,-3.10833,-2.97465,-4.99225,-2.77008,-2.30611,-5,-0.338253,-0.668546,0.00775146,0.749286,1.09416,0.506163,-0.00995799,1.04063,0.482668,0
1781246119475605,22.6823,-3.08192,-2.96485,-4.99228,-2.74923,-2.29634,-5,-0.332698,-0.668516,0.00772095,0.746768,1.09883,0.522415,-0.0100375,1.04408,0.494176,0
1781246119499605,22.7063,-3.05553,-2.9553,-4.99222,-2.72826,-2.28631,-5,-0.327273,-0.668991,0.00778198,0.744793,1.10219,0.536228,-0.00929357,1.04752,0.505663,0
1781246119515605,22.7223,-3.03787,-2.94859,-4.99216,-2.70726,-2.27608,-5,-0.330607,-0.67251,0.00784302,0.749421,1.10542,0.545614,-0.00905421,1.05091,0.517074,0
1781246119539605,22.7463,-3.01128,-2.93801,-4.99213,-2.68625,-2.26564,-5,-0.325034,-0.672366,0.00787354,0.74685,1.1092,0.560391,-0.00999915,1.05428,0.528407,0
1781246119555605,22.7623,-2.9935,-2.93063,-4.99213,-2.66514,-2.25497,-5,-0.32836,-0.675661,0.00787354,0.751266,1.11212,0.569133,-0.010077,1.05762,0.539702,0
1781246119579605,22.7863,-2.96674,-2.91907,-4.99213,-2.64395,-2.24406,-5,-0.322793,-0.675011,0.00787354,0.748263,1.11582,0.585914,-0.00863866,1.06094,0.550954,0
1781246119595605,22.8023,-2.94885,-2.91103,-4.99213,-2.62262,-2.23289,-5,-0.326227,-0.678138,0.00787354,0.752567,1.11786,0.595499,-0.00904394,1.06424,0.562185,0
1781246119619605,22.8263,-2.92194,-2.89849,-4.99213,-2.60129,-2.22153,-5,-0.320651,-0.676965,0.00787354,0.749107,1.1212,0.611305,-0.00945001,1.06751,0.573327,0
1781246119635605,22.8423,-2.90397,-2.88983,-4.99216,-2.57996,-2.20997,-5,-0.324012,-0.679855,0.00784302,0.753159,1.1232,0.620994,-0.0099914,1.07074,0.584383,0
1781246119659605,22.8663,-2.87694,-2.87643,-4.99219,-2.55854,-2.19819,-5,-0.318408,-0.678234,0.0078125,0.749297,1.12622,0.634077,-0.00854573,1.07395,0.59539,0
1781246119675605,22.8823,-2.85888,-2.86722,-4.99222,-2.53701,-2.18617,-5,-0.321869,-0.681051,0.00778198,0.753319,1.12794,0.643609,-0.00876786,1.07714,0.606356,0
1781246119691605,22.8983,-2.84079,-2.85778,-4.99225,-2.51537,-2.17389,-5,-0.325423,-0.683888,0.00775146,0.757405,1.13031,0.654185,-0.00805026,1.0803,0.617292,0
1781246119715605,22.9223,-2.81357,-2.8432,-4.99234,-2.49373,-2.16143,-5,-0.31984,-0.681764,0.00765991,0.7531,1.13452,0.668189,-0.010037,1.08344,0.628133,0
1781246119739605,22.9463,-2.78623,-2.82811,-4.99246,-2.47205,-2.14878,-5,-0.31418,-0.679335,0.00753784,0.748507,1.13926,0.683564,-0.0094353,1.08654,0.638895,0
1781246119755605,22.9623,-2.76796,-2.81779,-4.99252,-2.4503,-2.1359,-5,-0.317663,-0.681893,0.00747681,0.752293,1.14089,0.693845,-0.00883413,1.08961,0.649602,0
1781246119771605,22.9783,-2.74967,-2.80723,-4.99258,-2.42848,-2.1228,-5,-0.321194,-0.684431,0.00741577,0.756086,1.14212,0.704761,-0.00869172,1.09266,0.660249,0
1781246119795605,23.0023,-2.72219,-2.79098,-4.99271,-2.40642,-2.10939,-5,-0.315764,-0.681591,0.0072937,0.751217,1.14546,0.720014,-0.00813366,1.09571,0.670912,0
1781246119811605,23.0183,-2.70383,-2.77988,-4.9928,-2.38447,-2.09586,-5,-0.319355,-0.684027,0.00720215,0.754939,1.14709,0.72941,-0.00834147,1.0987,0.68143,0
1781246119835605,23.0423,-2.67621,-2.7629,-4.99289,-2.36262,-2.08222,-5,-0.313586,-0.680674,0.0071106,0.749469,1.15075,0.742841,-0.00797401,1.10165,0.6918,0
1781246119851605,23.0583,-2.65775,-2.75132,-4.99298,-2.34058,-2.06829,-5,-0.317177,-0.683029,0.00701904,0.753113,1.15331,0.752293,-0.00820274,1.10458,0.70217,0
1781246119875605,23.0823,-2.62957,-2.73452,-4.99289,-2.31848,-2.05416,-5,-0.311088,-0.680356,0.0071106,0.748138,1.15736,0.765289,-0.00928002,1.10749,0.712463,0
1781246119899605,23.1063,-2.60111,-2.71767,-4.99265,-2.29624,-2.03977,-5,-0.304878,-0.677905,0.00735474,0.743344,1.16172,0.779267,-0.0103741,1.11039,0.72273,0
1781246119915605,23.1223,-2.58212,-2.70615,-4.99252,-2.27399,-2.0252,-5,-0.308134,-0.680944,0.00747681,0.747454,1.1633,0.789221,-0.00987735,1.11324,0.732897,0
1781246119939605,23.1463,-2.55362,-2.68845,-4.9924,-2.25171,-2.01045,-5,-0.301919,-0.677997,0.00759888,0.742221,1.1659,0.803139,-0.0120439,1.11607,0.742982,0
1781246119955605,23.1623,-2.53461,-2.67638,-4.99234,-2.22939,-1.99551,-5,-0.305226,-0.680867,0.00765991,0.746191,1.16755,0.812262,-0.0121179,1.11887,0.752984,0
1781246119979605,23.1863,-2.50607,-2.65788,-4.99228,-2.20699,-1.98036,-5,-0.299083,-0.677521,0.00772095,0.740638,1.16986,0.826101,-0.0119938,1.12164,0.76292,0
1781246119995605,23.2023,-2.48702,-2.64528,-4.99222,-2.18446,-1.96495,-5,-0.302555,-0.680327,0.00778198,0.744611,1.17171,0.835558,-0.0121904,1.12439,0.772812,0
1781246120019605,23.2263,-2.45843,-2.626,-4.99222,-2.16186,-1.94934,-5,-0.296573,-0.676665,0.00778198,0.738845,1.17283,0.849128,-0.0121167,1.12712,0.782637,0
1781246120035605,23.2423,-2.43937,-2.6129,-4.99219,-2.13941,-1.93367,-5,-0.299953,-0.679225,0.0078125,0.742549,1.1748,0.859828,-0.0115684,1.12979,0.792291,0
1781246120051605,23.2583,-2.42028,-2.59959,-4.99219,-2.11682,-1.91776,-5,-0.30346,-0.681835,0.0078125,0.746356,1.17689,0.868443,-0.0121645,1.13245,0.801906,0
1781246120075605,23.2823,-2.39163,-2.57926,-4.99222,-2.09414,-1.90161,-5,-0.297493,-0.67765,0.00778198,0.740116,1.17973,0.882252,-0.0123327,1.13508,0.811459,0
1781246120099605,23.3063,-2.36292,-2.55851,-4.99225,-2.07132,-1.88522,-5,-0.291604,-0.673287,0.00775146,0.733763,1.18323,0.896774,-0.011422,1.1377,0.820964,0
1781246120115605,23.3223,-2.34375,-2.54444,-4.99228,-2.04854,-1.86872,-5,-0.295202,-0.675728,0.00772095,0.737436,1.18521,0.905926,-0.0102435,1.14027,0.830347,0
1781246120139605,23.3463,-2.31494,-2.52298,-4.99231,-2.02572,-1.85202,-5,-0.289223,-0.670962,0.00769043,0.730684,1.18749,0.918985,-0.00892594,1.14282,0.839648,0
1781246120155605,23.3623,-2.29572,-2.50848,-4.99234,-2.0028,-1.83511,-5,-0.292913,-0.673368,0.00765991,0.734358,1.19002,0.926746,-0.00884023,1.14534,0.848878,0
1781246120171605,23.3783,-2.27645,-2.4938,-4.99234,-1.97995,-1.8181,-5,-0.296504,-0.675703,0.00765991,0.737935,1.19295,0.935855,-0.00877624,1.14782,0.85798,0
1781246120195605,23.4023,-2.24748,-2.47146,-4.9924,-1.95687,-1.80078,-5,-0.290611,-0.670683,0.00759888,0.730977,1.19639,0.94817,-0.0085696,1.15029,0.867065,0
1781246120219605,23.4263,-2.21847,-2.44875,-4.9924,-1.93377,-1.78329,-5,-0.284699,-0.665455,0.00759888,0.723839,1.19892,0.960691,-0.00650132,1.15273,0.876052,0
1781246120235605,23.4423,-2.19911,-2.43341,-4.9924,-1.91072,-1.7657,-5,-0.288389,-0.667714,0.00759888,0.727371,1.2015,0.968741,-0.00627081,1.15513,0.884916,0
1781246120259605,23.4663,-2.16999,-2.41014,-4.9924,-1.88769,-1.74799,-5,-0.282299,-0.662147,0.00759888,0.719854,1.20472,0.979718,-0.00458353,1.15749,0.893662,0
1781246120275605,23.4823,-2.15065,-2.39448,-4.99213,-1.86453,-1.73004,-5,-0.286122,-0.664439,0.00787354,0.723469,1.20637,0.98738,-0.00368084,1.15984,0.902352,0
1781246120299605,23.5063,-2.12158,-2.37069,-4.99176,-1.84127,-1.71187,-5,-0.280311,-0.658815,0.00823975,0.716016,1.21024,1.00086,-0.00414684,1.16216,0.910973,0
1781246120315605,23.5223,-2.10216,-2.35463,-4.99152,-1.81805,-1.69361,-5,-0.284111,-0.661023,0.00848389,0.719544,1.21168,1.00909,-0.00315292,1.16444,0.91947,0
1781246120339725,23.5464,-2.07298,-2.33023,-4.99118,-1.79469,-1.67509,-5,-0.278289,-0.655136,0.00881958,0.711847,1.21499,1.02265,-0.00278155,1.1667,0.927909,0
1781246120355725,23.5624,-2.05348,-2.31376,-4.99097,-1.77135,-1.65646,-5,-0.28213,-0.657299,0.0090332,0.715347,1.21734,1.03074,-0.0024879,1.16893,0.936232,0
1781246120371725,23.5784,-2.03394,-2.29715,-4.99075,-1.74792,-1.63763,-5,-0.286021,-0.659516,0.00924683,0.718926,1.21913,1.0391,-0.00269248,1.17113,0.944478,0
1781246120395725,23.6024,-2.00459,-2.27194,-4.99048,-1.72435,-1.61856,-5,-0.280234,-0.653381,0.00952148,0.711006,1.22199,1.05158,-0.00449083,1.17331,0.952661,0
1781246120411725,23.6184,-1.98498,-2.25495,-4.99036,-1.70084,-1.59941,-5,-0.284143,-0.655537,0.00964355,0.714534,1.22392,1.06028,-0.00448977,1.17546,0.960715,0
